file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/store/KeyValueStore.java,io.mantisrx.server.master.store.KeyValueStore,"upsertAll/4[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>,java.time.Duration]",false,125,0,3,3,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,true
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/store/KeyValueStore.java,io.mantisrx.server.master.store.KeyValueStore,"upsert/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,96,1,11,10,1,1,2,3,1,0,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,25,65536,0,true
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/store/KeyValueStore.java,io.mantisrx.server.master.store.KeyValueStore,"upsert/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.time.Duration]",false,109,1,2,1,1,1,2,3,1,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,65536,0,true
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/store/KeyValueStore.java,io.mantisrx.server.master.store.KeyValueStore,"delete/3[java.lang.String,java.lang.String,java.lang.String]",false,136,0,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/store/KeyValueStore.java,io.mantisrx.server.master.store.KeyValueStore,"deleteAll/2[java.lang.String,java.lang.String]",false,145,0,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/store/KeyValueStore.java,io.mantisrx.server.master.store.KeyValueStore,getAllRows/1[java.lang.String],false,46,1,6,4,2,2,5,8,1,2,1,5,2,1,1,0,0,0,0,0,1,0,1,0,0,1,29,65536,0,true
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/store/KeyValueStore.java,io.mantisrx.server.master.store.KeyValueStore,"upsertAll/3[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",false,121,1,4,3,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,65536,0,true
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/store/KeyValueStore.java,io.mantisrx.server.master.store.KeyValueStore,"getAllWithPrefix/3[java.lang.String,java.lang.String,java.lang.String]",false,172,1,2,1,1,1,9,4,1,2,3,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,36,65536,0,true
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/jobcluster/proto/JobClusterManagerProto.java,io.mantisrx.master.jobcluster.proto.JobClusterManagerProto$ListJobClustersResponse,"ListJobClustersResponse/4[long,io.mantisrx.master.jobcluster.proto.BaseResponse.ResponseCode,java.lang.String,java.util.List<io.mantisrx.master.jobcluster.MantisJobClusterMetadataView>]",true,215,2,0,0,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/jobcluster/proto/JobClusterManagerProto.java,io.mantisrx.master.jobcluster.proto.JobClusterManagerProto$ListJobClustersResponse,getJobClusters/0,false,220,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/jobcluster/proto/JobClusterManagerProto.java,io.mantisrx.master.jobcluster.proto.JobClusterManagerProto$ListJobClustersResponse,"getJobClusters/6[java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.Boolean,io.mantisrx.master.jobcluster.proto.Uri]",false,230,4,9,0,9,7,16,24,1,4,6,16,0,0,0,5,0,0,0,0,9,0,1,0,0,1,18,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/jobcluster/proto/JobClusterManagerProto.java,io.mantisrx.master.jobcluster.proto.JobClusterManagerProto$ListJobClustersResponse,toString/0,false,265,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,9,1,0,false
Project/mantis/mantis-network/src/main/java/io/reactivex/mantis/network/push/LegacyTcpPushServer.java,io.reactivex.mantis.network.push.LegacyTcpPushServer$Anonymous3,configureNewPipeline/1[io.reactivex.mantis.network.push.ChannelPipeline],false,157,7,1,0,1,1,1,8,0,0,1,1,0,0,0,0,0,0,6,9,0,0,0,0,0,0,18,1,0,false
Project/mantis/mantis-network/src/main/java/io/reactivex/mantis/network/push/LegacyTcpPushServer.java,io.reactivex.mantis.network.push.LegacyTcpPushServer$Anonymous1,"handle/1[io.reactivex.mantis.network.push.ObservableConnection<io.reactivex.mantis.network.push.RemoteRxEvent,io.reactivex.mantis.network.push.RemoteRxEvent>]",false,67,3,0,0,0,1,4,58,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,46,1,0,false
Project/mantis/mantis-runtime/src/main/java/io/mantisrx/runtime/lifecycle/ServiceLocator.java,io.mantisrx.runtime.lifecycle.ServiceLocator,service/1[java.lang.Class<T>],false,21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/mantis/mantis-remote-observable/src/test/java/io/reactivex/mantis/remote/observable/MergedObservableTest.java,io.reactivex.mantis.remote.observable.MergedObservableTest$Anonymous1,call/1[java.lang.Integer],false,53,0,7,0,7,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/ClientResumePoliciesTest.java,io.mantisrx.runtime.source.http.ClientResumePoliciesTest,testMaxRepeatOnCompletionAndError/0,false,69,7,3,0,3,3,9,19,0,6,0,9,0,0,1,0,0,0,4,4,6,0,2,0,0,0,30,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/ClientResumePoliciesTest.java,io.mantisrx.runtime.source.http.ClientResumePoliciesTest,testMaxCombinator/0,false,91,9,4,0,4,6,14,47,0,14,0,14,0,0,1,0,0,0,7,8,14,7,2,2,0,0,62,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/ClientResumePoliciesTest.java,io.mantisrx.runtime.source.http.ClientResumePoliciesTest,setup/0,false,56,6,2,0,2,1,8,10,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,21,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/ClientResumePoliciesTest.java,io.mantisrx.runtime.source.http.ClientResumePoliciesTest,testDelayedOnCompletion/0,false,153,9,2,0,2,5,10,37,0,12,0,10,0,0,1,0,0,0,4,8,12,7,1,2,0,0,53,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/ClientResumePoliciesTest.java,io.mantisrx.runtime.source.http.ClientResumePoliciesTest,testDelayedOnError/0,false,203,9,2,0,2,5,10,37,0,12,0,10,0,0,1,0,0,0,5,8,12,7,1,2,0,0,52,1,0,false
Project/mantis/mantis-common/src/main/java/io/reactivx/mantis/operators/OnSubscribeRedo.java,io.reactivx.mantis.operators.OnSubscribeRedo$RetryWithPredicate,"RetryWithPredicate/1[io.reactivx.mantis.operators.Func2<java.lang.Integer,java.lang.Throwable,java.lang.Boolean>]",true,298,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
Project/mantis/mantis-common/src/main/java/io/reactivx/mantis/operators/OnSubscribeRedo.java,io.reactivx.mantis.operators.OnSubscribeRedo$RetryWithPredicate,call/1[io.reactivx.mantis.operators.Observable<? extends io.reactivx.mantis.operators.Notification<?>>],false,303,3,0,0,0,1,2,10,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,1,0,false
Project/mantis/mantis-remote-observable/src/test/java/io/reactivex/mantis/remote/observable/MergedObservableTest.java,io.reactivex.mantis.remote.observable.MergedObservableTest$Anonymous3,call/1[java.lang.Integer],false,82,0,7,0,7,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/jobcluster/proto/JobClusterProto.java,io.mantisrx.master.jobcluster.proto.JobClusterProto$EnforceSLARequest,"EnforceSLARequest/2[java.time.Instant,java.util.Optional<io.mantisrx.master.jobcluster.proto.JobDefinition>]",true,256,1,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/jobcluster/proto/JobClusterProto.java,io.mantisrx.master.jobcluster.proto.JobClusterProto$EnforceSLARequest,EnforceSLARequest/1[java.time.Instant],true,252,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/jobcluster/proto/JobClusterProto.java,io.mantisrx.master.jobcluster.proto.JobClusterProto$EnforceSLARequest,EnforceSLARequest/0,true,249,0,1,1,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/mantis/mantis-remote-observable/src/test/java/io/reactivex/mantis/remote/observable/MergedObservableTest.java,io.reactivex.mantis.remote.observable.MergedObservableTest$Anonymous2,call/1[io.reactivex.mantis.remote.observable.Subscriber<? super java.lang.Integer>],false,67,1,2,0,2,3,2,8,0,1,1,2,0,0,1,1,0,0,1,3,1,0,2,0,0,0,5,1,0,false
Project/mantis/mantis-remote-observable/src/test/java/io/reactivex/mantis/remote/observable/MergedObservableTest.java,io.reactivex.mantis.remote.observable.MergedObservableTest$Anonymous5,call/1[java.lang.Integer],false,136,0,7,0,7,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
Project/mantis/mantis-remote-observable/src/test/java/io/reactivex/mantis/remote/observable/MergedObservableTest.java,io.reactivex.mantis.remote.observable.MergedObservableTest$Anonymous4,call/1[java.lang.Integer],false,107,0,7,0,7,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
Project/mantis/mantis-remote-observable/src/test/java/io/reactivex/mantis/remote/observable/MergedObservableTest.java,io.reactivex.mantis.remote.observable.MergedObservableTest$Anonymous6,call/1[java.lang.Integer],false,171,0,7,0,7,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-client/src/main/java/io/mantisrx/server/master/client/HighAvailabilityServicesUtil.java,io.mantisrx.server.master.client.HighAvailabilityServicesUtil,createHAServices/1[io.mantisrx.server.core.CoreConfiguration],false,45,5,9,4,5,5,8,19,1,2,1,8,0,0,0,3,0,0,5,6,2,4,3,0,0,0,29,9,1,false
Project/mantis/mantis-publish/mantis-publish-core/src/main/java/io/mantisrx/publish/AbstractSubscriptionTracker.java,io.mantisrx.publish.AbstractSubscriptionTracker$SubscriptionCacheEntry,"SubscriptionCacheEntry/3[long,java.lang.String,io.mantisrx.publish.proto.MantisServerSubscription]",true,168,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/events/JobRegistryImpl.java,io.mantisrx.master.events.JobRegistryImpl,addClusters/1[java.util.List<io.mantisrx.master.jobcluster.IJobClusterMetadata>],false,39,1,1,0,1,1,4,6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/events/JobRegistryImpl.java,io.mantisrx.master.events.JobRegistryImpl,deleteJobCluster/1[java.lang.String],false,52,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/events/JobRegistryImpl.java,io.mantisrx.master.events.JobRegistryImpl,addCompletedJobs/1[java.util.List<JobClusterDefinitionImpl.CompletedJob>],false,69,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/events/JobRegistryImpl.java,io.mantisrx.master.events.JobRegistryImpl,removeJob/1[io.mantisrx.master.events.JobId],false,80,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/events/JobRegistryImpl.java,io.mantisrx.master.events.JobRegistryImpl,"addJobs/2[java.lang.String,java.util.List<io.mantisrx.master.jobcluster.job.IMantisJobMetadata>]",false,58,1,1,0,1,1,5,7,0,2,2,5,0,0,0,0,0,1,0,0,0,0,1,0,0,2,6,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/events/JobRegistryImpl.java,io.mantisrx.master.events.JobRegistryImpl,updateCluster/1[io.mantisrx.master.jobcluster.IJobClusterMetadata],false,47,1,1,0,1,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/master/events/JobRegistryImpl.java,io.mantisrx.master.events.JobRegistryImpl,updateJob/1[io.mantisrx.master.jobcluster.job.IMantisJobMetadata],false,74,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,handleEndpointClose/1[io.mantisrx.server.worker.client.EndpointChange],false,236,6,3,0,3,4,13,22,2,3,1,13,0,0,0,1,1,1,3,0,3,2,2,0,0,0,31,2,3,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,handleEndpointConnect/1[io.mantisrx.server.worker.client.EndpointChange],false,156,8,6,0,6,6,18,44,4,3,1,18,0,0,0,0,2,1,5,0,3,3,2,2,0,0,37,2,4,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,getResults/0,false,108,1,0,0,0,1,3,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,getError/0,false,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,updateWorkerConx/1[java.lang.Boolean],false,223,2,5,0,5,3,6,10,0,0,1,6,0,0,0,1,0,0,0,0,0,0,2,0,0,0,10,2,0,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,updateWorkerDataReceivingStatus/1[java.lang.Boolean],false,210,2,5,0,5,3,6,10,0,0,1,6,0,0,0,1,0,0,0,0,0,0,2,0,0,0,11,2,0,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,internalGetResults/0,false,119,4,2,0,2,1,4,31,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,25,2,0,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,"MetricsClientImpl/6[java.lang.String,io.mantisrx.server.worker.client.WorkerConnectionFunc<T>,io.mantisrx.server.worker.client.JobWorkerMetricsLocator,io.mantisrx.server.worker.client.Observable<java.lang.Integer>,io.mantisrx.server.worker.client.Observer<io.mantisrx.server.worker.client.WorkerConnectionsStatus>,long]",true,61,11,7,0,7,1,10,23,0,1,6,10,0,0,0,0,0,0,1,0,10,1,0,2,0,0,31,0,0,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,"toWorkerConnName/2[java.lang.String,int]",false,93,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,2,0,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,hasError/0,false,98,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/mantis/mantis-server/mantis-server-worker-client/src/main/java/io/mantisrx/server/worker/client/MetricsClientImpl.java,io.mantisrx.server.worker.client.MetricsClientImpl,closeAllConnections/0,false,259,4,1,0,1,1,2,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,2,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,getServersToRemove/0,false,100,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,LocalServerProvider/0,true,44,0,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,getServersToAdd/0,false,85,3,0,0,0,1,2,8,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,getSubscriptionCount/1[io.mantisrx.runtime.source.http.LocalServerProvider.Server],false,104,1,1,0,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,shutDown/0,false,108,1,4,3,1,2,2,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,getServers/0,false,118,1,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,"start/2[int,int]",false,114,1,4,3,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,removeServer/1[io.mantisrx.runtime.source.http.ServerInfo],false,95,1,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,getServerInfos/0,false,122,2,5,5,0,1,5,8,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,"launchServers/2[int,int]",false,47,7,3,1,2,5,7,26,1,8,2,7,0,0,2,0,1,0,3,5,10,0,3,0,0,0,33,2,0,false
Project/mantis/mantis-runtime/src/test/java/io/mantisrx/runtime/source/http/LocalServerProvider.java,io.mantisrx.runtime.source.http.LocalServerProvider,serverSize/0,false,131,1,10,9,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/mantis/mantis-publish/mantis-publish-core/src/test/java/io/mantisrx/publish/MantisEventPublisherTest.java,io.mantisrx.publish.MantisEventPublisherTest,testConfig/1[boolean],false,47,4,7,6,1,1,2,6,1,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,2,0,false
Project/mantis/mantis-publish/mantis-publish-core/src/test/java/io/mantisrx/publish/MantisEventPublisherTest.java,io.mantisrx.publish.MantisEventPublisherTest,testPublishStatusSkipOnInvalidEvent/0,false,105,7,7,0,7,1,8,8,0,3,0,8,2,1,0,0,0,0,0,0,3,0,0,0,0,0,19,1,0,false
Project/mantis/mantis-publish/mantis-publish-core/src/test/java/io/mantisrx/publish/MantisEventPublisherTest.java,io.mantisrx.publish.MantisEventPublisherTest,testPublishStatusEnqueued/0,false,85,7,7,0,7,1,9,8,0,3,0,9,2,1,0,0,0,0,2,0,3,0,0,0,0,0,17,1,0,false
Project/mantis/mantis-publish/mantis-publish-core/src/test/java/io/mantisrx/publish/MantisEventPublisherTest.java,io.mantisrx.publish.MantisEventPublisherTest,testPublishStatusFailOnStreamNotRegistered/0,false,125,6,7,0,7,1,9,8,0,3,0,9,3,1,0,0,0,0,0,0,3,0,0,0,0,0,21,1,0,false
Project/mantis/mantis-publish/mantis-publish-core/src/test/java/io/mantisrx/publish/MantisEventPublisherTest.java,io.mantisrx.publish.MantisEventPublisherTest,testPublishStatusSkipOnDisabled/0,false,95,6,7,0,7,1,9,8,0,3,0,9,3,1,0,0,0,0,0,0,3,0,0,0,0,0,20,1,0,false
Project/mantis/mantis-publish/mantis-publish-core/src/test/java/io/mantisrx/publish/MantisEventPublisherTest.java,io.mantisrx.publish.MantisEventPublisherTest,testPublishStatusSkipOnNoSubscriptions/0,false,115,6,7,0,7,1,9,8,0,3,0,9,3,1,0,0,0,0,0,0,3,0,0,0,0,0,21,1,0,false
Project/mantis/mantis-publish/mantis-publish-core/src/test/java/io/mantisrx/publish/MantisEventPublisherTest.java,io.mantisrx.publish.MantisEventPublisherTest,"assertStatusAsync/2[io.mantisrx.publish.api.PublishStatus,java.util.concurrent.CompletionStage<io.mantisrx.publish.api.PublishStatus>]",false,61,1,5,5,0,3,8,21,0,3,2,8,0,0,0,0,2,0,1,2,1,0,2,0,0,1,19,2,0,false
Project/mantis/mantis-publish/mantis-publish-core/src/test/java/io/mantisrx/publish/MantisEventPublisherTest.java,io.mantisrx.publish.MantisEventPublisherTest,testPublishStatusFailOnQueueFull/0,false,135,6,6,0,6,1,10,10,0,8,0,10,2,1,0,0,0,0,0,1,4,0,0,0,0,2,21,1,0,false
Project/mantis/mantis-publish/mantis-publish-core/src/test/java/io/mantisrx/publish/MantisEventPublisherTest.java,io.mantisrx.publish.MantisEventPublisherTest,setup/0,false,57,2,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
Project/mantis/mantis-publish/mantis-publish-core/src/test/java/io/mantisrx/publish/MantisEventPublisherTest.java,io.mantisrx.publish.MantisEventPublisherTest,testEvent/0,false,80,1,5,4,1,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,false
Project/mantis/mantis-server/mantis-server-worker/src/main/java/io/mantisrx/server/worker/MantisWorker.java,io.mantisrx.server.worker.MantisWorker,awaitTerminated/0,false,280,0,1,1,0,2,1,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,1,0,false
Project/mantis/mantis-server/mantis-server-worker/src/main/java/io/mantisrx/server/worker/MantisWorker.java,io.mantisrx.server.worker.MantisWorker,shutdown/0,false,289,0,1,1,0,2,3,7,0,0,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,7,1,1,false
Project/mantis/mantis-server/mantis-server-worker/src/main/java/io/mantisrx/server/worker/MantisWorker.java,io.mantisrx.server.worker.MantisWorker,"MantisWorker/2[io.mantisrx.server.worker.config.ConfigurationFactory,java.util.Optional<io.mantisrx.server.worker.Job>]",true,74,8,3,0,3,1,9,76,0,6,2,9,0,0,0,0,0,0,2,0,6,0,0,3,0,0,52,1,0,false
Project/mantis/mantis-server/mantis-server-worker/src/main/java/io/mantisrx/server/worker/MantisWorker.java,io.mantisrx.server.worker.MantisWorker,loadProperties/1[java.lang.String],false,195,1,2,1,1,2,4,10,1,2,1,4,1,1,0,0,1,0,1,0,2,0,1,0,0,0,22,10,0,false
Project/mantis/mantis-server/mantis-server-worker/src/main/java/io/mantisrx/server/worker/MantisWorker.java,io.mantisrx.server.worker.MantisWorker,start/0,false,251,1,3,1,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/mantis/mantis-server/mantis-server-worker/src/main/java/io/mantisrx/server/worker/MantisWorker.java,io.mantisrx.server.worker.MantisWorker,enterActiveMode/0,false,298,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/mantis/mantis-server/mantis-server-worker/src/main/java/io/mantisrx/server/worker/MantisWorker.java,io.mantisrx.server.worker.MantisWorker,startUp/0,false,263,1,2,1,1,3,6,16,0,0,0,6,0,0,1,0,1,0,5,0,0,2,2,0,0,0,46,1,5,true
Project/mantis/mantis-server/mantis-server-worker/src/main/java/io/mantisrx/server/worker/MantisWorker.java,io.mantisrx.server.worker.MantisWorker,main/1[java.lang.String[]],false,228,3,4,0,4,3,7,19,0,3,1,7,2,3,0,0,2,0,1,2,3,1,1,0,0,0,18,9,1,false
Project/mantis/mantis-server/mantis-server-worker/src/main/java/io/mantisrx/server/worker/MantisWorker.java,io.mantisrx.server.worker.MantisWorker,"MantisWorker/2[io.mantisrx.server.worker.config.ConfigurationFactory,io.mantisrx.server.master.client.config.ConfigurationFactory]",true,70,2,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
