file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClient.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClient$Builder,setHttpRequestInitializer/1[com.google.api.client.googleapis.testing.services.json.HttpRequestInitializer],false,115,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClient.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClient$Builder,setSuppressAllChecks/1[boolean],false,135,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClient.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClient$Builder,setRootUrl/1[java.lang.String],false,99,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClient.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClient$Builder,setServicePath/1[java.lang.String],false,104,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClient.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClient$Builder,setGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.GoogleClientRequestInitializer],false,110,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClient.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClient$Builder,build/0,false,94,1,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClient.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClient$Builder,setSuppressPatternChecks/1[boolean],false,125,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClient.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClient$Builder,setApplicationName/1[java.lang.String],false,120,1,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClient.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClient$Builder,"Builder/6[com.google.api.client.googleapis.testing.services.json.HttpTransport,com.google.api.client.googleapis.testing.services.json.JsonFactory,java.lang.String,java.lang.String,com.google.api.client.googleapis.testing.services.json.HttpRequestInitializer,boolean]",true,88,3,3,3,0,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient,MockGoogleProtoClient/1[com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient.Builder],true,34,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,true
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient,"MockGoogleProtoClient/4[com.google.api.client.googleapis.testing.services.protobuf.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.testing.services.protobuf.HttpRequestInitializer]",true,48,3,1,0,1,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,"UnparsedNotification/5[long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,52,0,1,1,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setContentType/1[java.lang.String],false,71,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setResourceId/1[java.lang.String],false,103,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setChannelExpiration/1[java.lang.String],false,118,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setChanged/1[java.lang.String],false,128,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setContentStream/1[java.io.InputStream],false,87,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setResourceUri/1[java.lang.String],false,108,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,getContentType/0,false,60,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setResourceState/1[java.lang.String],false,98,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setChannelId/1[java.lang.String],false,113,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,getContentStream/0,false,77,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setMessageNumber/1[long],false,93,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setChannelToken/1[java.lang.String],false,123,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,toString/0,false,133,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$Anonymous1$Anonymous2,execute/0,false,85,2,3,0,3,1,4,9,1,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,20,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient,"MockGoogleClient/5[com.google.api.client.googleapis.testing.services.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.testing.services.ObjectParser,com.google.api.client.googleapis.testing.services.HttpRequestInitializer]",true,45,4,1,0,1,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient,MockGoogleClient/1[com.google.api.client.googleapis.testing.services.MockGoogleClient.Builder],true,53,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,true
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$Builder,build/0,false,167,1,5,4,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$Builder,getAppIdentityService/0,false,150,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,0,true
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$Builder,setAppIdentityService/1[com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityService],false,161,2,4,4,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,1,0,true
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$Builder,getScopes/0,false,176,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,true
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$Builder,Builder/1[java.util.Collection<java.lang.String>],true,140,0,6,6,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,setRootUrl/1[java.lang.String],false,87,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,setServicePath/1[java.lang.String],false,92,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,setSuppressRequiredParameterChecks/1[boolean],false,118,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,setSuppressPatternChecks/1[boolean],false,113,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,setSuppressAllChecks/1[boolean],false,123,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,"Builder/5[com.google.api.client.googleapis.testing.services.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.testing.services.ObjectParser,com.google.api.client.googleapis.testing.services.HttpRequestInitializer]",true,77,3,27,27,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,setGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.GoogleClientRequestInitializer],false,98,2,5,5,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,build/0,false,82,1,25,24,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,setHttpRequestInitializer/1[com.google.api.client.googleapis.testing.services.HttpRequestInitializer],false,103,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,setApplicationName/1[java.lang.String],false,108,1,22,22,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/GoogleUtilsTest.java,com.google.api.client.googleapis.GoogleUtilsTest,testVersionMatcherSnapshot/0,false,50,0,0,0,0,1,6,8,0,2,0,6,0,0,0,0,0,0,1,6,2,0,0,0,0,0,9,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/GoogleUtilsTest.java,com.google.api.client.googleapis.GoogleUtilsTest,testVersionMatcher/0,false,41,0,0,0,0,1,6,8,0,2,0,6,0,0,0,0,0,0,1,6,2,0,0,0,0,0,8,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/GoogleUtilsTest.java,com.google.api.client.googleapis.GoogleUtilsTest,testGetCertificateTrustStore/0,false,29,1,1,0,1,2,8,9,0,3,0,8,0,0,1,0,0,0,0,1,3,0,1,0,0,0,13,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/GoogleUtilsTest.java,com.google.api.client.googleapis.GoogleUtilsTest,testVersion/0,false,59,0,0,0,0,1,4,7,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/MethodOverrideTest.java,com.google.api.client.googleapis.MethodOverrideTest,testInterceptMaxLength/0,false,105,7,2,0,2,1,15,26,0,7,0,15,0,0,0,0,0,0,3,3,9,1,0,0,0,0,31,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/MethodOverrideTest.java,com.google.api.client.googleapis.MethodOverrideTest,"subtestIntercept/4[boolean,com.google.api.client.googleapis.HttpTransport,com.google.api.client.googleapis.MethodOverride,java.lang.String]",false,89,3,2,1,1,3,7,6,0,1,4,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/MethodOverrideTest.java,com.google.api.client.googleapis.MethodOverrideTest,testIntercept/0,false,59,4,5,0,5,1,6,5,0,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/MethodOverrideTest.java,com.google.api.client.googleapis.MethodOverrideTest,"subtestIntercept/3[java.util.Collection<java.lang.String>,com.google.api.client.googleapis.HttpTransport,com.google.api.client.googleapis.MethodOverride]",false,77,3,2,1,1,2,2,5,0,0,3,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,17,2,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/MethodOverrideTest.java,com.google.api.client.googleapis.MethodOverrideTest,MethodOverrideTest/1[java.lang.String],true,55,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$TestCallback1Adapter,"onSuccess/2[MockData.Class1,com.google.api.client.googleapis.batch.HttpHeaders]",false,224,4,2,0,2,3,5,6,0,1,2,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$TestCallback1Adapter,TestCallback1Adapter/1[com.google.api.client.googleapis.batch.BatchRequestTest.TestCallback1],true,219,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/TestUtils.java,com.google.api.client.googleapis.testing.TestUtils,TestUtils/0,true,45,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/TestUtils.java,com.google.api.client.googleapis.testing.TestUtils,parseQuery/1[java.lang.String],false,30,0,1,1,0,3,7,14,1,5,1,7,0,0,1,1,0,0,1,3,5,0,2,0,0,0,12,9,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrlTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrlTest,testBuild/0,false,33,1,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,12,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/compute/MockMetadataServerTransport.java,com.google.api.client.googleapis.testing.compute.MockMetadataServerTransport,setTokenRequestStatusCode/1[java.lang.Integer],false,54,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/compute/MockMetadataServerTransport.java,com.google.api.client.googleapis.testing.compute.MockMetadataServerTransport,MockMetadataServerTransport/1[java.lang.String],true,50,0,5,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/compute/MockMetadataServerTransport.java,com.google.api.client.googleapis.testing.compute.MockMetadataServerTransport,"buildRequest/2[java.lang.String,java.lang.String]",false,59,2,0,0,0,3,2,38,3,2,2,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,48,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$AppEngineCredentialWrapper,createScopedRequired/0,false,237,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$AppEngineCredentialWrapper,createScoped/1[java.util.Collection<java.lang.String>],false,241,4,4,0,4,1,5,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$AppEngineCredentialWrapper,"AppEngineCredentialWrapper/3[com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.HttpTransport,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.JsonFactory]",true,210,4,6,3,3,2,5,6,0,1,3,5,0,0,0,1,0,1,0,0,3,0,0,0,0,0,12,0,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$AppEngineCredentialWrapper,getCheckedAppIdentityCredential/0,false,221,1,3,1,2,2,2,8,1,2,0,2,0,0,0,1,0,0,1,0,2,0,1,0,0,0,13,10,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$AppEngineCredentialWrapper,intercept/1[com.google.api.client.googleapis.extensions.appengine.auth.oauth2.HttpRequest],false,233,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$AppEngineCredentialWrapper,"AppEngineCredentialWrapper/2[com.google.api.client.googleapis.extensions.appengine.auth.oauth2.HttpTransport,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.JsonFactory]",true,200,3,3,2,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$AppEngineCredentialWrapper,executeRefreshToken/0,false,251,3,2,0,2,1,8,8,1,3,0,8,0,0,0,0,0,1,0,1,3,2,0,0,0,0,15,4,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/CloudShellCredential.java,com.google.api.client.googleapis.auth.oauth2.CloudShellCredential,"CloudShellCredential/2[int,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",true,68,1,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/CloudShellCredential.java,com.google.api.client.googleapis.auth.oauth2.CloudShellCredential,getAuthPort/0,false,73,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/CloudShellCredential.java,com.google.api.client.googleapis.auth.oauth2.CloudShellCredential,executeRefreshToken/0,false,78,2,1,0,1,1,12,18,1,6,0,12,1,1,0,0,1,1,1,0,6,0,1,0,0,0,37,4,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader$ContentChunk,"ContentChunk/2[com.google.api.client.googleapis.media.AbstractInputStreamContent,java.lang.String]",true,662,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader$ContentChunk,getContent/0,false,667,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader$ContentChunk,getContentRange/0,false,671,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsUtilsTest.java,com.google.api.client.googleapis.mtls.MtlsUtilsTest$TestEnvironmentProvider,TestEnvironmentProvider/1[java.lang.String],true,37,0,6,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsUtilsTest.java,com.google.api.client.googleapis.mtls.MtlsUtilsTest$TestEnvironmentProvider,getenv/1[java.lang.String],false,42,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManagerTest.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManagerTest$PublicCertsMockHttpTransport,"buildRequest/2[java.lang.String,java.lang.String]",false,84,3,0,0,0,1,0,16,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest,getBatchUrl/0,false,163,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
