file,class,method,variable,usage
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/CommonGoogleProtoClientRequestInitializer.java,com.google.api.client.googleapis.services.protobuf.CommonGoogleProtoClientRequestInitializer,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],request,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/util/UtilsTest.java,com.google.api.client.googleapis.util.UtilsTest,testGetDefaultTransport/0,secondCall,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/util/UtilsTest.java,com.google.api.client.googleapis.util.UtilsTest,testGetDefaultTransport/0,transport,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/util/UtilsTest.java,com.google.api.client.googleapis.util.UtilsTest,testGetDefaultJsonFactory/0,jsonFactory,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/util/UtilsTest.java,com.google.api.client.googleapis.util.UtilsTest,testGetDefaultJsonFactory/0,secondCall,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,setGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.GoogleClientRequestInitializer],googleClientRequestInitializer,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,setSuppressRequiredParameterChecks/1[boolean],suppressRequiredParameterChecks,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,setRootUrl/1[java.lang.String],rootUrl,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,setServicePath/1[java.lang.String],servicePath,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,setApplicationName/1[java.lang.String],applicationName,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,setSuppressAllChecks/1[boolean],suppressAllChecks,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,setSuppressPatternChecks/1[boolean],suppressPatternChecks,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,setHttpRequestInitializer/1[com.google.api.client.googleapis.testing.services.protobuf.HttpRequestInitializer],httpRequestInitializer,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,"Builder/4[com.google.api.client.googleapis.testing.services.protobuf.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.testing.services.protobuf.HttpRequestInitializer]",httpRequestInitializer,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,"Builder/4[com.google.api.client.googleapis.testing.services.protobuf.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.testing.services.protobuf.HttpRequestInitializer]",servicePath,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,"Builder/4[com.google.api.client.googleapis.testing.services.protobuf.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.testing.services.protobuf.HttpRequestInitializer]",transport,1
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient$Builder,"Builder/4[com.google.api.client.googleapis.testing.services.protobuf.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.testing.services.protobuf.HttpRequestInitializer]",rootUrl,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"exceptionWithCause/2[T,java.lang.Throwable]",exception,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"exceptionWithCause/2[T,java.lang.Throwable]",cause,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"headersContainValue/3[com.google.api.client.googleapis.auth.oauth2.HttpHeaders,java.lang.String,java.lang.String]",headers,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"headersContainValue/3[com.google.api.client.googleapis.auth.oauth2.HttpHeaders,java.lang.String,java.lang.String]",valuesList,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"headersContainValue/3[com.google.api.client.googleapis.auth.oauth2.HttpHeaders,java.lang.String,java.lang.String]",headerName,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"headersContainValue/3[com.google.api.client.googleapis.auth.oauth2.HttpHeaders,java.lang.String,java.lang.String]",values,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"headersContainValue/3[com.google.api.client.googleapis.auth.oauth2.HttpHeaders,java.lang.String,java.lang.String]",headerValue,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"headersContainValue/3[com.google.api.client.googleapis.auth.oauth2.HttpHeaders,java.lang.String,java.lang.String]",value,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"runningOnComputeEngine/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider]",request,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"runningOnComputeEngine/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider]",headers,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"runningOnComputeEngine/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider]",environment,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"runningOnComputeEngine/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider]",tokenUrl,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"runningOnComputeEngine/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider]",e,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"runningOnComputeEngine/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider]",response,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"runningOnComputeEngine/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider]",expected,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"runningOnComputeEngine/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider]",i,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,"runningOnComputeEngine/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider]",transport,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,getMetadataServerUrl/1[com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider],metadataServerAddress,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/OAuth2Utils.java,com.google.api.client.googleapis.auth.oauth2.OAuth2Utils,getMetadataServerUrl/1[com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider],environment,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$TimeoutRequestInitializer,initialize/1[com.google.api.client.googleapis.media.HttpRequest],request,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpRequest,"FakeLowLevelHttpRequest/4[java.io.InputStream,int,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",headerValues,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpRequest,"FakeLowLevelHttpRequest/4[java.io.InputStream,int,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",partContent,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpRequest,"FakeLowLevelHttpRequest/4[java.io.InputStream,int,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",headerNames,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpRequest,"FakeLowLevelHttpRequest/4[java.io.InputStream,int,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",statusCode,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpRequest,execute/0,response,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpRequest,"addHeader/2[java.lang.String,java.lang.String]",name,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpRequest,"addHeader/2[java.lang.String,java.lang.String]",value,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifier.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier,verify/1[java.lang.String],idTokenString,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifier.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier,verify/1[java.lang.String],idToken,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifier.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier,verify/1[com.google.api.client.googleapis.auth.oauth2.GoogleIdToken],publicKey,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifier.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier,verify/1[com.google.api.client.googleapis.auth.oauth2.GoogleIdToken],googleIdToken,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifier.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier,"GoogleIdTokenVerifier/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",jsonFactory,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifier.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier,"GoogleIdTokenVerifier/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",transport,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifier.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier,GoogleIdTokenVerifier/1[com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager],publicKeys,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifier.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier,GoogleIdTokenVerifier/1[com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier.Builder],builder,2
Project/google-api-java-client/google-api-client-xml/src/test/java/com/google/api/client/googleapis/xml/atom/GoogleAtomTest.java,com.google.api.client.googleapis.xml.atom.GoogleAtomTest,GoogleAtomTest/1[java.lang.String],name,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsUtilsTest.java,com.google.api.client.googleapis.mtls.MtlsUtilsTest$TestCertProviderCommandProcess,"TestCertProviderCommandProcess/2[int,boolean]",exitValue,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsUtilsTest.java,com.google.api.client.googleapis.mtls.MtlsUtilsTest$TestCertProviderCommandProcess,"TestCertProviderCommandProcess/2[int,boolean]",runForever,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testUserAgent/0,request,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testUserAgent/0,client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testUserAgent/0,transport,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecuteUsingHead/0,request,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecuteUsingHead/0,client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecuteUsingHead/0,transport,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testCheckRequiredParameter/0,request,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testCheckRequiredParameter/0,client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testCheckRequiredParameter/0,transport,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testCheckRequiredParameter/0,iae,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testBuildHttpRequest_emptyContent/0,method,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecute_void/0,request,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecute_void/0,v,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecute_void/0,client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecute_void/0,transport,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testSetsApiClientHeaderWithoutOsVersion/0,version,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testSetsApiClientHeaderDiscoveryVersion/0,request,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testSetsApiClientHeaderDiscoveryVersion/0,client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testSetsApiClientHeaderDiscoveryVersion/0,transport,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testSetsApiClientHeaderWithOsVersion/0,version,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecuteUnparsed_error/0,request,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecuteUnparsed_error/0,e,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecuteUnparsed_error/0,client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testExecuteUnparsed_error/0,transport,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testSetsApiClientHeader/0,request,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testSetsApiClientHeader/0,client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testSetsApiClientHeader/0,transport,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testReturnRawInputStream_True/0,request,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testReturnRawInputStream_True/0,client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testReturnRawInputStream_True/0,inputStream,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testReturnRawInputStream_True/0,transport,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testUserAgentSuffix/0,request,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testUserAgentSuffix/0,client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testUserAgentSuffix/0,transport,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testUserAgentSuffix/0,applicationName,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testReturnRawInputStream_defaultFalse/0,request,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testReturnRawInputStream_defaultFalse/0,client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testReturnRawInputStream_defaultFalse/0,inputStream,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testReturnRawInputStream_defaultFalse/0,transport,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,"subtestBuildHttpRequest_emptyContent/2[java.lang.String,boolean]",request,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,"subtestBuildHttpRequest_emptyContent/2[java.lang.String,boolean]",expectEmptyContent,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,"subtestBuildHttpRequest_emptyContent/2[java.lang.String,boolean]",method,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,"subtestBuildHttpRequest_emptyContent/2[java.lang.String,boolean]",client,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,"subtestBuildHttpRequest_emptyContent/2[java.lang.String,boolean]",httpRequest,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,"subtestBuildHttpRequest_emptyContent/2[java.lang.String,boolean]",transport,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest,testSetsApiClientHeader_NativeImage/0,version,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleCredentialTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleCredentialTest,testFromStreamNullStreamThrows/0,expected,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleCredentialTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleCredentialTest,testFromStreamNullStreamThrows/0,transport,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleCredentialTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleCredentialTest,testFromStreamServiceAccountAlternateTokenUri/0,serviceAccountId,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleCredentialTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleCredentialTest,testFromStreamServiceAccountAlternateTokenUri/0,serviceAccountEmail,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleCredentialTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleCredentialTest,testFromStreamServiceAccountAlternateTokenUri/0,serviceAccountContents,8
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleCredentialTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleCredentialTest,testFromStreamServiceAccountAlternateTokenUri/0,tokenServerUrl,4
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleCredentialTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleCredentialTest,testFromStreamServiceAccountAlternateTokenUri/0,json,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleCredentialTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleCredentialTest,testFromStreamServiceAccountAlternateTokenUri/0,transport,2
