file,class,method,variable,usage
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeResponseHttpTransport,"buildRequest/2[java.lang.String,java.lang.String]",headerValues,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeResponseHttpTransport,"buildRequest/2[java.lang.String,java.lang.String]",partContent,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeResponseHttpTransport,"buildRequest/2[java.lang.String,java.lang.String]",headerNames,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeResponseHttpTransport,"buildRequest/2[java.lang.String,java.lang.String]",statusCode,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeResponseHttpTransport,"FakeResponseHttpTransport/4[int,java.io.InputStream,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",headerValues,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeResponseHttpTransport,"FakeResponseHttpTransport/4[int,java.io.InputStream,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",partContent,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeResponseHttpTransport,"FakeResponseHttpTransport/4[int,java.io.InputStream,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",headerNames,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeResponseHttpTransport,"FakeResponseHttpTransport/4[int,java.io.InputStream,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",statusCode,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/HttpRequestContent.java,com.google.api.client.googleapis.batch.HttpRequestContent,writeTo/1[java.io.OutputStream],request,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/HttpRequestContent.java,com.google.api.client.googleapis.batch.HttpRequestContent,writeTo/1[java.io.OutputStream],NEWLINE,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/HttpRequestContent.java,com.google.api.client.googleapis.batch.HttpRequestContent,writeTo/1[java.io.OutputStream],HTTP_VERSION,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/HttpRequestContent.java,com.google.api.client.googleapis.batch.HttpRequestContent,HttpRequestContent/1[com.google.api.client.googleapis.batch.HttpRequest],request,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,runningUsingEnvironmentVariable/0,CREDENTIAL_ENV_VAR,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,runningOnCloudShell/0,CLOUD_SHELL_ENV_VAR,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,getCloudShellCredential/1[com.google.api.client.googleapis.auth.oauth2.JsonFactory],CLOUD_SHELL_ENV_VAR,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,"getDefaultCredential/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",cachedCredential,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,"getDefaultCredential/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",CREDENTIAL_ENV_VAR,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,"getDefaultCredential/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",HELP_PERMALINK,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,"getCredentialUsingEnvironmentVariable/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",CREDENTIAL_ENV_VAR,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,"getDefaultCredentialUnsynchronized/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",detectedEnvironment,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,"getAppEngineCredential/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",APP_ENGINE_CREDENTIAL_CLASS,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,getWellKnownCredentialsFile/0,CLOUDSDK_CONFIG_DIRECTORY,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,getWellKnownCredentialsFile/0,WELL_KNOWN_CREDENTIALS_FILE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$ResumableProgressListenerWithTwoUploadCalls,progressChanged/1[com.google.api.client.googleapis.media.MediaHttpUploader],progressListenerCalls,5
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$ResumableProgressListenerWithTwoUploadCalls,progressChanged/1[com.google.api.client.googleapis.media.MediaHttpUploader],contentLengthNotSpecified,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride$Builder,build/0,overrideAllMethods,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride$Builder,getOverrideAllMethods/0,overrideAllMethods,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride$Builder,setOverrideAllMethods/1[boolean],overrideAllMethods,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/json/GoogleJsonResponseException.java,com.google.api.client.googleapis.json.GoogleJsonResponseException,getDetails/0,details,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/json/GoogleJsonResponseException.java,com.google.api.client.googleapis.json.GoogleJsonResponseException,"GoogleJsonResponseException/2[com.google.api.client.googleapis.json.Builder,com.google.api.client.googleapis.json.GoogleJsonError]",details,4
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialComputeErrorUnexpected/0,ACCESS_TOKEN,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialComputeErrorUnexpected/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialAppEngineWithoutDependencyThrowsHelpfulLoadError/0,GAE_SIGNAL_CLASS,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialAppEngineWithoutDependencyThrowsHelpfulLoadError/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialAppEngineDeployed/0,GAE_SIGNAL_CLASS,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialAppEngineDeployed/0,JSON_FACTORY,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialNoGceCheck/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,getTempDirectory/0,tempDirectory,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,getTempDirectory/0,lock,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testGetDefaultCredentials_cloudshell_withComputCredentialsPresent/0,ACCESS_TOKEN,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testGetDefaultCredentials_cloudshell_withComputCredentialsPresent/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialEnvironmentVariableWinsOverWellKnownFile/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testGetDefaultCredentials_cloudshell/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialComputeErrorNotFound/0,ACCESS_TOKEN,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialComputeErrorNotFound/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialServiceAccount/0,SA_KEY_ID,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialServiceAccount/0,ACCESS_TOKEN,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialServiceAccount/0,SA_KEY_TEXT,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialServiceAccount/0,SCOPES,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialServiceAccount/0,JSON_FACTORY,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialComputeCachesFailureAfterFixedNumberOfRetries/0,JSON_FACTORY,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialNonExistentFileThrows/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialNotFoundError/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialWithCustomMetadataServerAddress/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialAppEngineComponentOffAppEngineGivesNotFoundError/0,GAE_SIGNAL_CLASS,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialAppEngineComponentOffAppEngineGivesNotFoundError/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialCompute/0,ACCESS_TOKEN,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialCompute/0,JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,"testDefaultCredentialUser/2[java.io.File,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest.TestDefaultCredentialProvider]",ACCESS_TOKEN,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,"testDefaultCredentialUser/2[java.io.File,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest.TestDefaultCredentialProvider]",JSON_FACTORY,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialCaches/0,GAE_SIGNAL_CLASS,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,testDefaultCredentialCaches/0,JSON_FACTORY,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/notifications/MockUnparsedNotificationCallback.java,com.google.api.client.googleapis.testing.notifications.MockUnparsedNotificationCallback,"onNotification/2[com.google.api.client.googleapis.notifications.StoredChannel,com.google.api.client.googleapis.notifications.UnparsedNotification]",wasCalled,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/notifications/MockUnparsedNotificationCallback.java,com.google.api.client.googleapis.testing.notifications.MockUnparsedNotificationCallback,wasCalled/0,wasCalled,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,"BatchUnparsedResponse/4[java.io.InputStream,java.lang.String,java.util.List<com.google.api.client.googleapis.batch.BatchRequest.RequestInfo<?,?>>,boolean]",boundary,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,"BatchUnparsedResponse/4[java.io.InputStream,java.lang.String,java.util.List<com.google.api.client.googleapis.batch.BatchRequest.RequestInfo<?,?>>,boolean]",requestInfos,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,"BatchUnparsedResponse/4[java.io.InputStream,java.lang.String,java.util.List<com.google.api.client.googleapis.batch.BatchRequest.RequestInfo<?,?>>,boolean]",inputStream,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,"BatchUnparsedResponse/4[java.io.InputStream,java.lang.String,java.util.List<com.google.api.client.googleapis.batch.BatchRequest.RequestInfo<?,?>>,boolean]",retryAllowed,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,parseNextResponse/0,boundary,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,parseNextResponse/0,requestInfos,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,parseNextResponse/0,contentId,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,parseNextResponse/0,inputStream,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,checkForFinalBoundary/1[java.lang.String],boundary,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,checkForFinalBoundary/1[java.lang.String],inputStream,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,checkForFinalBoundary/1[java.lang.String],hasNext,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,"parseAndCallback/3[com.google.api.client.googleapis.batch.BatchRequest.RequestInfo<T,E>,int,com.google.api.client.googleapis.batch.HttpResponse]",unsuccessfulRequestInfos,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,"parseAndCallback/3[com.google.api.client.googleapis.batch.BatchRequest.RequestInfo<T,E>,int,com.google.api.client.googleapis.batch.HttpResponse]",retryAllowed,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,readRawLine/0,inputStream,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse_withMultipleErrorTypesInDetails/0,JSON_PARSER,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse_withMultipleErrorTypesInDetails/0,FACTORY,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,test_json/0,ERROR,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,test_json/0,FACTORY,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse/0,ERROR,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse/0,FACTORY,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse_withReasonInDetails/0,JSON_PARSER,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse_withReasonInDetails/0,FACTORY,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse_withDetails/0,JSON_PARSER,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse_withDetails/0,FACTORY,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport,"MediaTransport/2[int,boolean]",bytesReceived,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport,"MediaTransport/2[int,boolean]",contentLength,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport,MediaTransport/1[int],contentLength,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport,"buildRequest/2[java.lang.String,java.lang.String]",directUploadEnabled,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport,"buildRequest/2[java.lang.String,java.lang.String]",directUploadWithMetadata,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getServicePath/0,servicePath,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getSuppressRequiredParameterChecks/0,suppressRequiredParameterChecks,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],requestFactory,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],suppressRequiredParameterChecks,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],servicePath,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],logger,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],batchPath,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],googleClientRequestInitializer,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],objectParser,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],applicationName,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],rootUrl,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],suppressPatternChecks,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,normalizeRootUrl/1[java.lang.String],rootUrl,5
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getApplicationName/0,applicationName,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getGoogleClientRequestInitializer/0,googleClientRequestInitializer,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,batch/1[com.google.api.client.googleapis.services.HttpRequestInitializer],batchPath,2
