file,class,method,variable,usage
Project/closure-compiler/src/com/google/javascript/jscomp/GatherModuleMetadata.java,com.google.javascript.jscomp.GatherModuleMetadata,"GatherModuleMetadata/3[com.google.javascript.jscomp.AbstractCompiler,boolean,com.google.javascript.jscomp.deps.ModuleLoader.ResolutionMode]",processCommonJsModules,3
Project/closure-compiler/src/com/google/javascript/jscomp/GatherModuleMetadata.java,com.google.javascript.jscomp.GatherModuleMetadata,"GatherModuleMetadata/3[com.google.javascript.jscomp.AbstractCompiler,boolean,com.google.javascript.jscomp.deps.ModuleLoader.ResolutionMode]",compiler,3
Project/closure-compiler/src/com/google/javascript/jscomp/GatherModuleMetadata.java,com.google.javascript.jscomp.GatherModuleMetadata,isValidModuleId/1[java.lang.String],NAMESPACE_SEGMENT_REGEX,1
Project/closure-compiler/src/com/google/javascript/jscomp/GatherModuleMetadata.java,com.google.javascript.jscomp.GatherModuleMetadata,isValidModuleId/1[java.lang.String],DOT_SPLITTER,1
Project/closure-compiler/src/com/google/javascript/jscomp/GatherModuleMetadata.java,com.google.javascript.jscomp.GatherModuleMetadata,"process/2[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node]",modulesByGoogNamespace,1
Project/closure-compiler/src/com/google/javascript/jscomp/GatherModuleMetadata.java,com.google.javascript.jscomp.GatherModuleMetadata,"process/2[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node]",modulesByPath,1
Project/closure-compiler/src/com/google/javascript/jscomp/GatherModuleMetadata.java,com.google.javascript.jscomp.GatherModuleMetadata,"process/2[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node]",compiler,3
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,getValue/0,value,1
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,getNodeA/0,nodeA,1
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,"LinkedUndirectedGraphEdge/3[com.google.javascript.jscomp.graph.UndiGraph.UndiGraphNode<N,E>,E,com.google.javascript.jscomp.graph.UndiGraph.UndiGraphNode<N,E>]",nodeB,3
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,"LinkedUndirectedGraphEdge/3[com.google.javascript.jscomp.graph.UndiGraph.UndiGraphNode<N,E>,E,com.google.javascript.jscomp.graph.UndiGraph.UndiGraphNode<N,E>]",nodeA,3
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,"LinkedUndirectedGraphEdge/3[com.google.javascript.jscomp.graph.UndiGraph.UndiGraphNode<N,E>,E,com.google.javascript.jscomp.graph.UndiGraph.UndiGraphNode<N,E>]",value,1
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,getNode1Id/0,nodeA,1
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,getNode2Id/0,nodeB,1
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,getNodeB/0,nodeB,1
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,getLabel/0,value,1
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,toString/0,nodeB,1
Project/closure-compiler/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph$LinkedUndirectedGraphEdge,toString/0,nodeA,1
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"removeBehaviorPropsOverlappingWithElementProps/2[java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>]",behaviorProps,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,toString/0,defType,1
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,toString/0,definition,1
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,toString/0,target,1
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,toString/0,nativeBaseElement,1
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"extractFromCallNode/4[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.ModuleMetadata,com.google.javascript.jscomp.PolymerBehaviorExtractor]",features,2
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"extractFromCallNode/4[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.ModuleMetadata,com.google.javascript.jscomp.PolymerBehaviorExtractor]",behaviors,2
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,getInterfaceName/1[com.google.javascript.jscomp.Supplier<java.lang.String>],interfaceName,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,getInterfaceName/1[com.google.javascript.jscomp.Supplier<java.lang.String>],target,1
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",features,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",defType,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",behaviorProps,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",methods,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",behaviors,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",constructor,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",definition,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",hasGeneratedLhs,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",descriptor,5
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",target,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",nativeBaseElement,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"PolymerClassDefinition/13[com.google.javascript.jscomp.PolymerClassDefinition.DefinitionType,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,boolean,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.JSDocInfo,com.google.javascript.jscomp.PolymerPass.MemberDefinition,java.lang.String,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,java.util.List<com.google.javascript.jscomp.PolymerPass.MemberDefinition>,com.google.javascript.jscomp.ImmutableList<com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>,com.google.javascript.jscomp.FeatureSet]",props,3
Project/closure-compiler/src/com/google/javascript/jscomp/PolymerClassDefinition.java,com.google.javascript.jscomp.PolymerClassDefinition,"removeDuplicateBehaviorProps/1[java.util.Map<com.google.javascript.jscomp.PolymerPass.MemberDefinition,com.google.javascript.jscomp.PolymerBehaviorExtractor.BehaviorDefinition>]",behaviorProps,3
Project/closure-compiler/src/com/google/javascript/jscomp/CheckMissingRequires.java,com.google.javascript.jscomp.CheckMissingRequires,"visitQualifiedName/5[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.jscomp.ModuleMetadata,com.google.javascript.rhino.QualifiedName,boolean]",templateParamNames,1
Project/closure-compiler/src/com/google/javascript/jscomp/CheckMissingRequires.java,com.google.javascript.jscomp.CheckMissingRequires,"visitQualifiedName/5[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.jscomp.ModuleMetadata,com.google.javascript.rhino.QualifiedName,boolean]",MISSING_REQUIRE_TYPE,1
Project/closure-compiler/src/com/google/javascript/jscomp/CheckMissingRequires.java,com.google.javascript.jscomp.CheckMissingRequires,"visitQualifiedName/5[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.jscomp.ModuleMetadata,com.google.javascript.rhino.QualifiedName,boolean]",MISSING_REQUIRE,1
Project/closure-compiler/src/com/google/javascript/jscomp/CheckMissingRequires.java,com.google.javascript.jscomp.CheckMissingRequires,"visitQualifiedName/5[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.jscomp.ModuleMetadata,com.google.javascript.rhino.QualifiedName,boolean]",MISSING_REQUIRE_TYPE_IN_PROVIDES_FILE,1
Project/closure-compiler/src/com/google/javascript/jscomp/CheckMissingRequires.java,com.google.javascript.jscomp.CheckMissingRequires,"visitQualifiedName/5[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.jscomp.ModuleMetadata,com.google.javascript.rhino.QualifiedName,boolean]",moduleByNamespace,1
Project/closure-compiler/src/com/google/javascript/jscomp/CheckMissingRequires.java,com.google.javascript.jscomp.CheckMissingRequires,"visitQualifiedName/5[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.jscomp.ModuleMetadata,com.google.javascript.rhino.QualifiedName,boolean]",MISSING_REQUIRE_IN_PROVIDES_FILE,1
Project/closure-compiler/src/com/google/javascript/jscomp/CheckMissingRequires.java,com.google.javascript.jscomp.CheckMissingRequires,"visit/4[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.jscomp.ModuleMetadata,com.google.javascript.rhino.Node]",templateParamNames,1
Project/closure-compiler/src/com/google/javascript/jscomp/CheckMissingRequires.java,com.google.javascript.jscomp.CheckMissingRequires,"visitJsDocInfo/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.ModuleMetadata,com.google.javascript.rhino.JSDocInfo]",templateParamNames,2
Project/closure-compiler/src/com/google/javascript/jscomp/CheckMissingRequires.java,com.google.javascript.jscomp.CheckMissingRequires,"CheckMissingRequires/2[com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.ModuleMetadataMap]",moduleByNamespace,1
Project/closure-compiler/test/com/google/javascript/jscomp/AstAnalyzerTest.java,com.google.javascript.jscomp.AstAnalyzerTest$ParseHelper,resetCompiler/0,compiler,3
Project/closure-compiler/test/com/google/javascript/jscomp/AstAnalyzerTest.java,com.google.javascript.jscomp.AstAnalyzerTest$ParseHelper,parseInternal/1[java.lang.String],compiler,2
Project/closure-compiler/test/com/google/javascript/jscomp/AstAnalyzerTest.java,com.google.javascript.jscomp.AstAnalyzerTest$ParseHelper,getAstAnalyzer/0,compiler,1
Project/closure-compiler/test/com/google/javascript/jscomp/AstAnalyzerTest.java,com.google.javascript.jscomp.AstAnalyzerTest$ParseHelper,parseCase/1[com.google.javascript.jscomp.AstAnalyzerTest.AnalysisCase],compiler,2
Project/closure-compiler/src/com/google/javascript/jscomp/AstFactory.java,com.google.javascript.jscomp.AstFactory$TypeOnNode,TypeOnNode/1[com.google.javascript.jscomp.Node],n,3
Project/closure-compiler/src/com/google/javascript/jscomp/AstFactory.java,com.google.javascript.jscomp.AstFactory$TypeOnNode,getJSType/1[com.google.javascript.jscomp.JSTypeRegistry],n,2
Project/closure-compiler/src/com/google/javascript/jscomp/AstFactory.java,com.google.javascript.jscomp.AstFactory$TypeOnNode,getColor/1[com.google.javascript.jscomp.colors.ColorRegistry],n,2
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,"addMapping/5[java.lang.String,java.lang.String,com.google.debugging.sourcemap.FilePosition,com.google.debugging.sourcemap.FilePosition,com.google.debugging.sourcemap.FilePosition]",offsetPosition,5
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,"addMapping/5[java.lang.String,java.lang.String,com.google.debugging.sourcemap.FilePosition,com.google.debugging.sourcemap.FilePosition,com.google.debugging.sourcemap.FilePosition]",lastMapping,2
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,"addMapping/5[java.lang.String,java.lang.String,com.google.debugging.sourcemap.FilePosition,com.google.debugging.sourcemap.FilePosition,com.google.debugging.sourcemap.FilePosition]",mappings,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,hasExtension/1[java.lang.String],extensions,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,reset/0,offsetPosition,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,reset/0,mappings,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,reset/0,lastMapping,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,reset/0,originalNameMap,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,reset/0,sourceFileMap,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,reset/0,lastSourceFileIndex,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,reset/0,lastSourceFile,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,reset/0,prefixPosition,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,setWrapperPrefix/1[java.lang.String],prefixPosition,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,"mergeMapSection/4[int,int,java.lang.String,com.google.debugging.sourcemap.SourceMapGeneratorV3.ExtensionMergeAction]",extensions,4
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,getExtension/1[java.lang.String],extensions,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,"addExtension/2[java.lang.String,java.lang.Object]",extensions,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,prepMappings/0,mappings,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,prepMappings/0,prefixPosition,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,getSourceId/1[java.lang.String],sourceFileMap,3
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,getSourceId/1[java.lang.String],lastSourceFileIndex,4
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,getSourceId/1[java.lang.String],lastSourceFile,2
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,addSourcesContentMap/1[java.lang.Appendable],sourceFileMap,2
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,addSourcesContentMap/1[java.lang.Appendable],sourceFileContentMap,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,addSourceNameMap/1[java.lang.Appendable],sourceFileMap,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,"appendTo/2[java.lang.Appendable,java.lang.String]",extensions,2
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,"appendTo/2[java.lang.Appendable,java.lang.String]",sourceRootPath,3
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,addSymbolNameMap/1[java.lang.Appendable],originalNameMap,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,removeExtension/1[java.lang.String],extensions,2
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,"setStartingPosition/2[int,int]",offsetPosition,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,setSourceRoot/1[java.lang.String],sourceRootPath,1
Project/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java,com.google.debugging.sourcemap.SourceMapGeneratorV3,"addSourcesContent/2[java.lang.String,java.lang.String]",sourceFileContentMap,1
