file,class,method,variable,usage
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/RemoveConditionalMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutatorTest$HasIF_ICMPLE,apply/1[int],j,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,shouldPartitionResultsByMutatedClass/0,a,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,shouldPartitionResultsByMutatedClass/0,actual,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,shouldPartitionResultsByMutatedClass/0,b,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,shouldPartitionResultsByMutatedClass/0,c,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,shouldPartitionResultsByMutatedClass/0,d,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,shouldPartitionResultsByMutatedClass/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,shouldPartitionResultsByMutatedClass/0,it,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,shouldPartitionResultsByMutatedClass/0,first,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,shouldPartitionResultsByMutatedClass/0,second,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,"makeResult/2[java.lang.String,java.lang.String]",method,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,"makeResult/2[java.lang.String,java.lang.String]",md,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,"makeResult/2[java.lang.String,java.lang.String]",location,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,"makeResult/2[java.lang.String,java.lang.String]",clazz,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/MutationMetaDataTest.java,org.pitest.mutationtest.MutationMetaDataTest,shouldNotCreateEmptyClassResultsObjects/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/coverage/ClassLinesTest.java,org.pitest.coverage.ClassLinesTest,convertsToClassLines/0,underTest,1
Project/pitest/pitest-entry/src/test/java/org/pitest/coverage/ClassLinesTest.java,org.pitest.coverage.ClassLinesTest,convertsToClassLines/0,foo,3
Project/pitest/pitest-entry/src/test/java/org/pitest/coverage/ClassLinesTest.java,org.pitest.coverage.ClassLinesTest,reportsNumberOfCodeLines/0,underTest,1
Project/pitest/pitest-entry/src/test/java/org/pitest/coverage/ClassLinesTest.java,org.pitest.coverage.ClassLinesTest,reportsNumberOfCodeLines/0,foo,1
Project/pitest/pitest-entry/src/test/java/org/pitest/coverage/ClassLinesTest.java,org.pitest.coverage.ClassLinesTest,relocateModifiesClassname/0,bar,2
Project/pitest/pitest-entry/src/test/java/org/pitest/coverage/ClassLinesTest.java,org.pitest.coverage.ClassLinesTest,relocateModifiesClassname/0,underTest,1
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,DataLoader/1[java.util.Collection<java.io.File>],filesToLoad,4
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,loadData/0,file,1
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,loadData/0,data,2
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,loadData/1[java.io.File],dataLocation,6
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,loadData/1[java.io.File],e,1
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,"loadData/2[java.io.InputStream,java.io.File]",dataLocation,1
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,"loadData/2[java.io.InputStream,java.io.File]",xif,1
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,"loadData/2[java.io.InputStream,java.io.File]",e,3
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,"loadData/2[java.io.InputStream,java.io.File]",inputStream,3
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,"loadData/2[java.io.InputStream,java.io.File]",xr,1
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,mapToData/1[javax.xml.stream.XMLStreamReader],xr,0
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,factory,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$AndLambda,"apply/2[java.math.BigInteger,java.math.BigInteger]",left,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$AndLambda,"apply/2[java.math.BigInteger,java.math.BigInteger]",function,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$AndLambda,"apply/2[java.math.BigInteger,java.math.BigInteger]",right,1
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,toString/0,seconds,4
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,toString/0,hours,2
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,toString/0,minutes,3
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,toString/0,millis,3
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,setStart/1[long],start,2
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,setEnd/1[long],end,2
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,"TimeSpan/2[long,long]",start,2
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,"TimeSpan/2[long,long]",end,2
Project/pitest/pitest/src/main/java/org/pitest/testapi/TestUnitExecutionListener.java,org.pitest.testapi.TestUnitExecutionListener,executionStarted/1[org.pitest.testapi.Description],description,0
Project/pitest/pitest/src/main/java/org/pitest/testapi/TestUnitExecutionListener.java,org.pitest.testapi.TestUnitExecutionListener,"executionFinished/2[org.pitest.testapi.Description,boolean]",description,0
Project/pitest/pitest/src/main/java/org/pitest/testapi/TestUnitExecutionListener.java,org.pitest.testapi.TestUnitExecutionListener,"executionFinished/2[org.pitest.testapi.Description,boolean]",passed,0
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/EmptyContext.java,org.pitest.sequence.EmptyContext,"store/2[org.pitest.sequence.SlotWrite<S>,S]",slot,2
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/EmptyContext.java,org.pitest.sequence.EmptyContext,"store/2[org.pitest.sequence.SlotWrite<S>,S]",value,1
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/EmptyContext.java,org.pitest.sequence.EmptyContext,EmptyContext/1[boolean],debug,2
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/EmptyContext.java,org.pitest.sequence.EmptyContext,retrieve/1[org.pitest.sequence.SlotRead<S>],slot,0
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,runEnd/0,e,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,createKillingTestDesc/1[java.util.Optional<java.lang.String>],killingTest,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,CSVReportListener/1[org.pitest.util.ResultOutputStrategy],outputStrategy,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,CSVReportListener/1[java.io.Writer],out,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,makeCsv/1[java.lang.Object[]],os,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,makeCsv/1[java.lang.Object[]],i,4
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,makeCsv/1[java.lang.Object[]],sb,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,handleMutationResult/1[org.pitest.mutationtest.report.csv.ClassMutationResults],metaData,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,handleMutationResult/1[org.pitest.mutationtest.report.csv.ClassMutationResults],mutation,7
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,handleMutationResult/1[org.pitest.mutationtest.report.csv.ClassMutationResults],ex,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitSource/2[java.lang.String,java.lang.String]",debug,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitSource/2[java.lang.String,java.lang.String]",source,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"getClassInfo/3[org.pitest.classinfo.ClassName,byte[],long]",bytes,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"getClassInfo/3[org.pitest.classinfo.ClassName,byte[],long]",reader,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"getClassInfo/3[org.pitest.classinfo.ClassName,byte[],long]",name,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"getClassInfo/3[org.pitest.classinfo.ClassName,byte[],long]",hash,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"getClassInfo/3[org.pitest.classinfo.ClassName,byte[],long]",info,3
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitInnerClass/4[java.lang.String,java.lang.String,java.lang.String,int]",access,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitInnerClass/4[java.lang.String,java.lang.String,java.lang.String,int]",innerName,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitInnerClass/4[java.lang.String,java.lang.String,java.lang.String,int]",name,2
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitInnerClass/4[java.lang.String,java.lang.String,java.lang.String,int]",outerName,3
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"shouldInstrument/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",access,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"shouldInstrument/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",signature,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"shouldInstrument/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",name,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"shouldInstrument/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",exceptions,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"shouldInstrument/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",desc,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethod/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",access,3
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethod/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",signature,3
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethod/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",name,3
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethod/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",exceptions,3
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethod/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",desc,3
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethodIfRequired/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",access,0
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethodIfRequired/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",signature,0
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethodIfRequired/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",name,0
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethodIfRequired/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",exceptions,0
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethodIfRequired/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",desc,0
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"ClassInfoVisitor/2[org.pitest.classinfo.ClassInfoBuilder,org.pitest.classinfo.ClassVisitor]",classInfo,2
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"ClassInfoVisitor/2[org.pitest.classinfo.ClassInfoBuilder,org.pitest.classinfo.ClassVisitor]",writer,1
