file,class,method,variable,usage
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,"setClassPath/2[org.pitest.mutationtest.commandline.OptionSet,org.pitest.mutationtest.commandline.ReportOptions]",additionalClassPathSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],targetTestsSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],verboseSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],dependencyFilter,3
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],skipFailingTests,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],mutators,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],reportDirSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],features,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],verbositySpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],failWhenNoMutations,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],timeoutConstSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],mutationEngine,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],includedGroupsSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],includedTestMethodsSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],testPluginSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],jvmArgsProcessor,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],threadsSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],timestampedReportsSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],avoidCallsSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],inputEncoding,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],classPathFile,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],detectInlinedCode,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],parser,2
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],fullMutationMatrixSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],mutationThreshHoldSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],targetClassesSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],includeLaunchClasspathSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],mutationUnitSizeSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],coverageThreshHoldSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],jvmArgs,2
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],excludedClassesSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],excludedRunnersSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],historyOutputSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],sourceDirSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],testStrengthThreshHoldSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],maxSurvivingSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],projectBaseSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],excludedMethodsSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],pluginPropertiesSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],exportLineCoverageSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],outputEncoding,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],excludedGroupsSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],historyInputSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],excludedTestClassesSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],codePaths,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],timeoutFactorSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],javaExecutable,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],additionalClassPathSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],outputFormatSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],useClasspathJarSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/OptionsParser.java,org.pitest.mutationtest.commandline.OptionsParser,OptionsParser/1[java.util.function.Predicate<java.lang.String>],argLine,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,setCurrentClassPath/1[org.pitest.classinfo.HierarchicalClassId],classInfoSource,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,shouldTreatNewClassAsChanged/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,shouldTreatClassesWithDifferentHashesAsChanged/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,shouldTreatClassesWithDifferentHashesAsChanged/0,historicClassPath,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,setUp/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,setUp/0,classInfoSource,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,setUp/0,results,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,setUp/0,historicClassPath,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,shouldTreatClassesWithSameHashAsUnChanged/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,shouldTreatClassesWithSameHashAsUnChanged/0,historicClassPath,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,shouldTreatClassesWithModifiedParentAsChanged/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,shouldTreatClassesWithModifiedParentAsChanged/0,historicClassPath,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,shouldReturnNoneWhenNoMatchingHistoricResultExists/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,setCurrentClassPath/1[org.pitest.classinfo.ClassInfo],classInfoSource,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,shouldReturnHistoricResultWhenOneExists/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/DefaultCodeHistoryTest.java,org.pitest.mutationtest.incremental.DefaultCodeHistoryTest,shouldReturnHistoricResultWhenOneExists/0,results,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,findsFileInWrongPackageBeforeRoot/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,findsFileInWrongPackageBeforeRoot/0,root,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,doesNotErrorWhenRootDoesNotExist/0,testee,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,doesNotErrorWhenRootDoesNotExist/0,root,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,locatesSourceForClassesInDefaultPackage/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,locatesSourceForClassesInDefaultPackage/0,root,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,toStringGivesRootsPath/0,testee,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,toStringGivesRootsPath/0,root,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,locatesSourceForClassesInNamedPackages/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,locatesSourceForClassesInNamedPackages/0,root,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,"findFor/2[java.util.Collection<java.lang.String>,java.lang.String]",testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,usesFileInRightPAckage/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,usesFileInRightPAckage/0,root,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,findsFileInCorrectPackageBeforeWronglyPackagedOnes/0,root,5
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,setUp/0,folder,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,setUp/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,setUp/0,root,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,findsFileInPackageBeforeOneAtRoot/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,findsFileInPackageBeforeOneAtRoot/0,root,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,doesNotTryToReadDirectories/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/tooling/DirectorySourceLocatorTest.java,org.pitest.mutationtest.tooling.DirectorySourceLocatorTest,doesNotTryToReadDirectories/0,root,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitFieldInsn/4[int,java.lang.String,java.lang.String,java.lang.String]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitFrame/5[int,int,java.lang.Object[],int,java.lang.Object[]]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitVarInsn/2[int,int]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitInvokeDynamicInsn/4[java.lang.String,java.lang.String,org.pitest.mutationtest.engine.gregor.analysis.Handle,java.lang.Object[]]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitTableSwitchInsn/4[int,int,org.pitest.mutationtest.engine.gregor.analysis.Label,org.pitest.mutationtest.engine.gregor.analysis.Label[]]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitLineNumber/2[int,org.pitest.mutationtest.engine.gregor.analysis.Label]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"InstructionTrackingMethodVisitor/2[org.pitest.mutationtest.engine.gregor.analysis.MethodVisitor,org.pitest.mutationtest.engine.gregor.analysis.InstructionCounter]",count,3
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,visitLabel/1[org.pitest.mutationtest.engine.gregor.analysis.Label],count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,visitLdcInsn/1[java.lang.Object],count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitLookupSwitchInsn/3[org.pitest.mutationtest.engine.gregor.analysis.Label,int[],org.pitest.mutationtest.engine.gregor.analysis.Label[]]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitJumpInsn/2[int,org.pitest.mutationtest.engine.gregor.analysis.Label]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitMultiANewArrayInsn/2[java.lang.String,int]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,visitInsn/1[int],count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitIntInsn/2[int,int]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitTypeInsn/2[int,java.lang.String]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitMethodInsn/5[int,java.lang.String,java.lang.String,java.lang.String,boolean]",count,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/analysis/InstructionTrackingMethodVisitor.java,org.pitest.mutationtest.engine.gregor.analysis.InstructionTrackingMethodVisitor,"visitIincInsn/2[int,int]",count,1
Project/pitest/pitest-entry/src/test/java/com/example/coverage/execute/samples/simple/TesteeWithComplexConstructors.java,com.example.coverage.execute.samples.simple.TesteeWithComplexConstructors,TesteeWithComplexConstructors/1[int],f,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/incremental/IncrementalAnalyserTest.java,org.pitest.mutationtest.incremental.IncrementalAnalyserTest$LogCatcher,publish/1[java.util.logging.LogRecord],logEntries,1
Project/pitest/pitest/src/main/java/org/pitest/coverage/execute/ErrorListener.java,org.pitest.coverage.execute.ErrorListener,onTestFailure/1[org.pitest.coverage.execute.TestResult],LOG,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,setProjectBase/1[java.nio.file.Path],projectBase,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,setTargetTests/1[java.util.Collection<java.util.function.Predicate<java.lang.String>>],targetTests,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,setMaximumAllowedSurvivors/1[int],maxSurvivors,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,getJvmArgs/0,jvmArgs,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,getReportDir/0,reportDir,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,pickDirectoryStrategy/0,shouldCreateTimestampedReports,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,getProjectBase/0,projectBase,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,setGroupConfig/1[org.pitest.mutationtest.config.TestGroupConfig],groupConfig,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,setMutators/1[java.util.Collection<java.lang.String>],mutators,4
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,getHistoryOutputLocation/0,historyOutputLocation,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,setShouldCreateTimestampedReports/1[boolean],shouldCreateTimestampedReports,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,setTestStrengthThreshold/1[int],testStrengthThreshold,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,createClassPathFromElements/0,classPathElements,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,getFreeFormProperties/0,properties,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,getMutationUnitSize/0,mutationUnitSize,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,setSkipFailingTests/1[boolean],skipFailingTests,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,setHistoryOutputLocation/1[java.io.File],historyOutputLocation,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,getFeatures/0,features,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,setFullMutationMatrix/1[boolean],fullMutationMatrix,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ReportOptions.java,org.pitest.mutationtest.config.ReportOptions,getNumberOfThreads/0,numberOfThreads,1
