file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/atlas/repository/src/test/java/org/apache/atlas/pc/WorkItemConsumerWithResultsTest.java,org.apache.atlas.pc.WorkItemConsumerWithResultsTest$IntegerConsumerThrowingError,processItem/1[java.lang.Integer],false,67,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,false
Project/atlas/repository/src/test/java/org/apache/atlas/pc/WorkItemConsumerWithResultsTest.java,org.apache.atlas.pc.WorkItemConsumerWithResultsTest$IntegerConsumerThrowingError,commitDirty/0,false,72,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/impexp/ImportTransformer.java,org.apache.atlas.repository.impexp.ImportTransformer$RemoveClassification,toString/0,false,285,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/impexp/ImportTransformer.java,org.apache.atlas.repository.impexp.ImportTransformer$RemoveClassification,apply/1[java.lang.Object],false,254,2,0,0,0,7,6,22,3,2,1,6,0,0,1,3,0,1,0,1,3,0,3,0,0,0,14,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/impexp/ImportTransformer.java,org.apache.atlas.repository.impexp.ImportTransformer$RemoveClassification,RemoveClassification/1[java.lang.String],true,247,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$FromClauseContext,enterRule/1[org.apache.atlas.query.antlr4.ParseTreeListener],false,2085,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$FromClauseContext,exitRule/1[org.apache.atlas.query.antlr4.ParseTreeListener],false,2089,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$FromClauseContext,K_FROM/0,false,2076,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$FromClauseContext,fromExpression/0,false,2077,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$FromClauseContext,accept/1[org.apache.atlas.query.antlr4.ParseTreeVisitor<? extends T>],false,2093,4,1,0,1,2,2,4,2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$FromClauseContext,getRuleIndex/0,false,2083,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$FromClauseContext,"FromClauseContext/2[org.apache.atlas.query.antlr4.ParserRuleContext,int]",true,2080,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/bulkimport/RegularImport.java,org.apache.atlas.repository.store.graph.v2.bulkimport.RegularImport$EntityImportStreamWithResidualList,getNextEntityWithExtInfo/0,false,251,3,3,1,2,2,3,9,2,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/bulkimport/RegularImport.java,org.apache.atlas.repository.store.graph.v2.bulkimport.RegularImport$EntityImportStreamWithResidualList,getStreamSize/0,false,270,1,2,1,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/bulkimport/RegularImport.java,org.apache.atlas.repository.store.graph.v2.bulkimport.RegularImport$EntityImportStreamWithResidualList,hasNext/0,false,260,1,2,1,1,3,2,10,2,1,0,2,0,0,0,1,0,3,0,0,2,0,1,0,0,0,10,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/bulkimport/RegularImport.java,org.apache.atlas.repository.store.graph.v2.bulkimport.RegularImport$EntityImportStreamWithResidualList,"EntityImportStreamWithResidualList/2[org.apache.atlas.repository.store.graph.v2.EntityImportStream,java.util.List<java.lang.String>]",true,244,1,1,1,0,1,0,6,0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,9,1,0,false
Project/atlas/addons/impala-bridge/src/test/java/org/apache/atlas/impala/ImpalaLineageITBase.java,org.apache.atlas.impala.ImpalaLineageITBase$PredicateWithReturn,evaluate/0,false,397,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
Project/atlas/graphdb/janus/src/main/java/org/apache/atlas/repository/graphdb/janus/migration/TypesDefScrubber.java,org.apache.atlas.repository.graphdb.janus.migration.TypesDefScrubber$ClassificationToStructDefName,"ClassificationToStructDefName/2[java.lang.String,java.lang.String]",true,200,0,2,2,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/graphdb/janus/src/main/java/org/apache/atlas/repository/graphdb/janus/migration/TypesDefScrubber.java,org.apache.atlas.repository.graphdb.janus.migration.TypesDefScrubber$ClassificationToStructDefName,getLegacyTypeName/0,false,208,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/atlas/graphdb/janus/src/main/java/org/apache/atlas/repository/graphdb/janus/migration/TypesDefScrubber.java,org.apache.atlas.repository.graphdb.janus.migration.TypesDefScrubber$ClassificationToStructDefName,getTypeName/0,false,204,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/QueryParams.java,org.apache.atlas.query.QueryParams,limit/0,false,37,0,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/QueryParams.java,org.apache.atlas.query.QueryParams,offset/1[int],false,49,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/QueryParams.java,org.apache.atlas.query.QueryParams,"getNormalizedParams/2[int,int]",false,53,1,7,6,1,4,1,13,1,4,2,1,0,0,0,0,0,0,0,3,6,0,1,0,0,0,11,9,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/QueryParams.java,org.apache.atlas.query.QueryParams,QueryParams/0,true,27,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/QueryParams.java,org.apache.atlas.query.QueryParams,offset/0,false,45,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/QueryParams.java,org.apache.atlas.query.QueryParams,limit/1[int],false,41,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/QueryParams.java,org.apache.atlas.query.QueryParams,"QueryParams/2[int,int]",true,32,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
Project/atlas/intg/src/test/java/org/apache/atlas/TestUtilsV2.java,org.apache.atlas.TestUtilsV2$Anonymous2$Anonymous3,(initializer 3),false,147,0,7,0,7,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,getUserProfile/1[java.lang.String],false,48,2,7,6,1,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,saveUserProfile/1[org.apache.atlas.repository.userprofile.AtlasUserProfile],false,44,2,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,addSavedSearch/1[org.apache.atlas.repository.userprofile.AtlasUserSavedSearch],false,54,4,6,3,3,5,8,21,2,2,1,8,2,1,1,1,1,0,0,0,5,0,2,0,0,0,20,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,deleteUserProfile/1[java.lang.String],false,144,3,3,1,2,1,3,4,0,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,"deleteSearchBySearchName/2[java.lang.String,java.lang.String]",false,154,2,2,1,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,updateSavedSearch/1[org.apache.atlas.repository.userprofile.AtlasUserSavedSearch],false,89,5,4,1,3,7,9,20,1,2,1,9,2,1,1,0,0,0,0,0,2,0,4,0,0,0,13,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,getSavedSearch/1[java.lang.String],false,136,2,2,1,1,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,UserProfileService/1[org.apache.atlas.repository.ogm.DataAccess],true,40,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,"checkIfQueryAlreadyExists/2[org.apache.atlas.repository.userprofile.AtlasUserSavedSearch,org.apache.atlas.repository.userprofile.AtlasUserProfile]",false,80,3,1,1,0,4,4,7,0,0,2,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,14,2,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,getSavedSearches/1[java.lang.String],false,118,3,4,3,1,3,2,9,1,1,1,2,1,1,0,1,1,1,0,0,2,0,1,0,0,0,13,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,"getSavedSearch/2[java.lang.String,java.lang.String]",false,130,2,5,4,1,1,1,4,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/userprofile/UserProfileService.java,org.apache.atlas.repository.userprofile.UserProfileService,deleteSavedSearch/1[java.lang.String],false,150,1,3,2,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SelectClauseContext,exitRule/1[org.apache.atlas.query.antlr4.ParseTreeListener],false,2136,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SelectClauseContext,enterRule/1[org.apache.atlas.query.antlr4.ParseTreeListener],false,2132,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SelectClauseContext,selectExpr/0,false,2124,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SelectClauseContext,accept/1[org.apache.atlas.query.antlr4.ParseTreeVisitor<? extends T>],false,2140,4,1,0,1,2,2,4,2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SelectClauseContext,"SelectClauseContext/2[org.apache.atlas.query.antlr4.ParserRuleContext,int]",true,2127,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SelectClauseContext,K_SELECT/0,false,2123,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$SelectClauseContext,getRuleIndex/0,false,2130,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$WhereClauseContext,"WhereClauseContext/2[org.apache.atlas.query.antlr4.ParserRuleContext,int]",true,1976,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$WhereClauseContext,K_WHERE/0,false,1972,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$WhereClauseContext,getRuleIndex/0,false,1979,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$WhereClauseContext,enterRule/1[org.apache.atlas.query.antlr4.ParseTreeListener],false,1981,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$WhereClauseContext,expr/0,false,1973,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$WhereClauseContext,exitRule/1[org.apache.atlas.query.antlr4.ParseTreeListener],false,1985,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$WhereClauseContext,accept/1[org.apache.atlas.query.antlr4.ParseTreeVisitor<? extends T>],false,1989,4,1,0,1,2,2,4,2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,false
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/SearchParameters.java,org.apache.atlas.model.discovery.SearchParameters,setExcludeDeletedEntities/1[boolean],false,153,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/SearchParameters.java,org.apache.atlas.model.discovery.SearchParameters,setOffset/1[int],false,227,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,true
