file,class,method,variable,usage
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,testTable/0,sqlInterpreter,6
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,testModules/0,sqlInterpreter,1
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,tearDown/0,flinkInterpreter,2
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,tearDown/0,iPyFlinkInterpreter,2
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,tearDown/0,pyFlinkInterpreter,2
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,tearDown/0,sqlInterpreter,2
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,getInterpreterContext/0,angularObjectRegistry,1
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,testFunction/0,sqlInterpreter,5
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,setUp/0,angularObjectRegistry,1
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,setUp/0,hiveShell,3
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,setUp/0,flinkInterpreter,4
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,setUp/0,iPyFlinkInterpreter,4
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,setUp/0,pyFlinkInterpreter,4
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,setUp/0,sqlInterpreter,5
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,testInvalidSql/0,sqlInterpreter,1
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,testDatabases/0,sqlInterpreter,14
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkSqlInterpreterTest,testCatalog/0,sqlInterpreter,5
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonUtils.java,org.apache.zeppelin.python.PythonUtils,"createGatewayServer/5[java.lang.Object,java.lang.String,int,java.lang.String,boolean]",LOGGER,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonUtils.java,org.apache.zeppelin.python.PythonUtils,getLocalIP/1[java.util.Properties],LOGGER,1
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkStreamSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkStreamSqlInterpreterTest,testMultipleInsertIntoRunAsOne/0,flinkJobListener,4
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkStreamSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkStreamSqlInterpreterTest,testMultipleInsertIntoSeparately/0,flinkJobListener,1
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkStreamSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkStreamSqlInterpreterTest,testStatementSet/0,flinkJobListener,3
Project/zeppelin/flink/flink-scala-parent/src/test/java/org/apache/zeppelin/flink/FlinkStreamSqlInterpreterTest.java,org.apache.zeppelin.flink.FlinkStreamSqlInterpreterTest,setUp/0,flinkJobListener,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,scheme/1[org.apache.thrift.protocol.TProtocol],STANDARD_SCHEME_FACTORY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,scheme/1[org.apache.thrift.protocol.TProtocol],TUPLE_SCHEME_FACTORY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,clear/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,checkpointOutput_result/1[org.apache.zeppelin.interpreter.thrift.InterpreterRPCException],ex,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,compareTo/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService.checkpointOutput_result],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,checkpointOutput_result/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService.checkpointOutput_result],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,setEx/1[org.apache.zeppelin.interpreter.thrift.InterpreterRPCException],ex,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,equals/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService.checkpointOutput_result],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,getEx/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,isSetEx/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,hashCode/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,setExIsSet/1[boolean],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,unsetEx/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_result,toString/0,ex,2
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/AbstractRestApi.java,org.apache.zeppelin.rest.AbstractRestApi,AbstractRestApi/1[org.apache.zeppelin.service.AuthenticationService],authenticationService,3
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/AbstractRestApi.java,org.apache.zeppelin.rest.AbstractRestApi,getServiceContext/0,authenticationService,4
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$init_result$_Fields,findByName/1[java.lang.String],byName,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$init_result$_Fields,findByThriftId/1[int],EX,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$init_result$_Fields,getFieldName/0,_fieldName,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$init_result$_Fields,getThriftFieldId/0,_thriftId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$init_result$_Fields,"_Fields/2[short,java.lang.String]",_fieldName,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$init_result$_Fields,"_Fields/2[short,java.lang.String]",_thriftId,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/service/JobManagerService.java,org.apache.zeppelin.service.JobManagerService$ParagraphJobInfo,ParagraphJobInfo/1[org.apache.zeppelin.notebook.Paragraph],name,2
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/service/JobManagerService.java,org.apache.zeppelin.service.JobManagerService$ParagraphJobInfo,ParagraphJobInfo/1[org.apache.zeppelin.notebook.Paragraph],id,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/service/JobManagerService.java,org.apache.zeppelin.service.JobManagerService$ParagraphJobInfo,ParagraphJobInfo/1[org.apache.zeppelin.notebook.Paragraph],status,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,equals/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.cancel_result],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,unsetEx/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,isSetEx/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,setExIsSet/1[boolean],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,toString/0,ex,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,cancel_result/1[org.apache.zeppelin.interpreter.thrift.InterpreterRPCException],ex,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,hashCode/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,getEx/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,clear/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,setEx/1[org.apache.zeppelin.interpreter.thrift.InterpreterRPCException],ex,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,compareTo/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.cancel_result],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,scheme/1[org.apache.thrift.protocol.TProtocol],STANDARD_SCHEME_FACTORY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,scheme/1[org.apache.thrift.protocol.TProtocol],TUPLE_SCHEME_FACTORY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result,cancel_result/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.cancel_result],ex,1
Project/zeppelin/flink/flink1.15-shims/src/main/java/org/apache/zeppelin/flink/PrintUtils.java,org.apache.zeppelin.flink.PrintUtils,"rowToString/3[org.apache.zeppelin.flink.Row,org.apache.zeppelin.flink.ResolvedSchema,java.time.ZoneId]",NULL_COLUMN,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,stopCluster/0,clusterServers,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,stopCluster/0,LOGGER,2
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,stopCluster/0,clusterClient,2
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,startCluster/0,clusterServers,2
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,startCluster/0,LOGGER,5
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,startCluster/0,metaKey,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,startCluster/0,zconf,3
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,startCluster/0,clusterClient,3
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,clusterIsStartup/0,clusterServers,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,clusterIsStartup/0,LOGGER,2
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,getClusterServerMeta/0,LOGGER,4
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/cluster/ClusterMultiNodeTest.java,org.apache.zeppelin.cluster.ClusterMultiNodeTest,getClusterServerMeta/0,clusterClient,2
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,org.apache.zeppelin.scheduler.RemoteSchedulerTest$Anonymous2,jobRun/0,context,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,org.apache.zeppelin.scheduler.RemoteSchedulerTest$Anonymous2,getReturn/0,results,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,org.apache.zeppelin.scheduler.RemoteSchedulerTest$Anonymous2,jobAbort/0,context,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,org.apache.zeppelin.scheduler.RemoteSchedulerTest$Anonymous2,setResult/1[java.lang.Object],results,3
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,org.apache.zeppelin.scheduler.RemoteSchedulerTest$Anonymous3,jobRun/0,context,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,org.apache.zeppelin.scheduler.RemoteSchedulerTest$Anonymous3,getReturn/0,results,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,org.apache.zeppelin.scheduler.RemoteSchedulerTest$Anonymous3,setResult/1[java.lang.Object],results,3
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,org.apache.zeppelin.scheduler.RemoteSchedulerTest$Anonymous3,jobAbort/0,context,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,org.apache.zeppelin.scheduler.RemoteSchedulerTest$Anonymous1,getReturn/0,results,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,org.apache.zeppelin.scheduler.RemoteSchedulerTest$Anonymous1,setResult/1[java.lang.Object],results,3
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerNoteIsolatedMode/0,interpreterSettingManager,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerNoteIsolatedMode/0,note1Id,3
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerNoteIsolatedMode/0,note2Id,3
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerNoteScopedMode/0,interpreterSettingManager,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerNoteScopedMode/0,note1Id,2
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerNoteScopedMode/0,note2Id,2
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserScopedPerNoteScopedMode/0,interpreterSettingManager,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserScopedPerNoteScopedMode/0,note1Id,4
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserScopedPerNoteScopedMode/0,note2Id,4
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,setUp/0,interpreterSettingManager,2
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,setUp/0,note1Id,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,setUp/0,note2Id,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserIsolatedPerNoteScopedMode/0,interpreterSettingManager,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserIsolatedPerNoteScopedMode/0,note1Id,8
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserIsolatedPerNoteScopedMode/0,note2Id,4
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testSharedMode/0,interpreterSettingManager,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testSharedMode/0,note1Id,3
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testSharedMode/0,note2Id,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testLoadDependency/0,interpreterSettingManager,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testLoadDependency/0,LOGGER,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testCreateInterpreters/0,interpreterSettingManager,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testCreateInterpreters/0,note1Id,6
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserScopedMode/0,interpreterSettingManager,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserScopedMode/0,note1Id,4
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserIsolatedMode/0,interpreterSettingManager,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserIsolatedMode/0,note1Id,4
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserIsolatedPerNoteIsolatedMode/0,interpreterSettingManager,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserIsolatedPerNoteIsolatedMode/0,note1Id,6
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,org.apache.zeppelin.interpreter.InterpreterSettingTest,testPerUserIsolatedPerNoteIsolatedMode/0,note2Id,6
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,getErrorMessage/0,errorMessage,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,ParagraphJobStatus/1[org.apache.zeppelin.notebook.Paragraph],errorMessage,2
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,ParagraphJobStatus/1[org.apache.zeppelin.notebook.Paragraph],progress,4
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,ParagraphJobStatus/1[org.apache.zeppelin.notebook.Paragraph],started,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,ParagraphJobStatus/1[org.apache.zeppelin.notebook.Paragraph],finished,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,ParagraphJobStatus/1[org.apache.zeppelin.notebook.Paragraph],id,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,ParagraphJobStatus/1[org.apache.zeppelin.notebook.Paragraph],status,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,getProgress/0,progress,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,getStatus/0,status,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,getFinished/0,finished,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/ParagraphJobStatus.java,org.apache.zeppelin.rest.message.ParagraphJobStatus,getId/0,id,1
