file,class,method,variable,usage
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java,com.alibaba.datax.plugin.writer.adswriter.insert.AdsInsertProxy,"doOneRecordDml/2[com.alibaba.datax.plugin.writer.adswriter.insert.Record,java.lang.String]",castException,0
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java,com.alibaba.datax.plugin.writer.adswriter.insert.AdsInsertProxy,"doOneRecordDml/2[com.alibaba.datax.plugin.writer.adswriter.insert.Record,java.lang.String]",eachException,5
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java,com.alibaba.datax.plugin.writer.adswriter.insert.AdsInsertProxy,"doOneRecordDml/2[com.alibaba.datax.plugin.writer.adswriter.insert.Record,java.lang.String]",e,8
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java,com.alibaba.datax.plugin.writer.adswriter.insert.AdsInsertProxy,"doOneRecordDml/2[com.alibaba.datax.plugin.writer.adswriter.insert.Record,java.lang.String]",record,1
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java,com.alibaba.datax.plugin.writer.adswriter.insert.AdsInsertProxy,"doOneRecordDml/2[com.alibaba.datax.plugin.writer.adswriter.insert.Record,java.lang.String]",maxIter,2
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java,com.alibaba.datax.plugin.writer.adswriter.insert.AdsInsertProxy,"doOneRecordDml/2[com.alibaba.datax.plugin.writer.adswriter.insert.Record,java.lang.String]",statement,3
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java,com.alibaba.datax.plugin.writer.adswriter.insert.AdsInsertProxy,"doOneRecordDml/2[com.alibaba.datax.plugin.writer.adswriter.insert.Record,java.lang.String]",causeThrowable,2
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java,com.alibaba.datax.plugin.writer.adswriter.insert.AdsInsertProxy,"doOneRecordDml/2[com.alibaba.datax.plugin.writer.adswriter.insert.Record,java.lang.String]",sql,6
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java,com.alibaba.datax.plugin.writer.adswriter.insert.AdsInsertProxy,"doOneRecordDml/2[com.alibaba.datax.plugin.writer.adswriter.insert.Record,java.lang.String]",status,0
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/row/StarRocksCsvSerializer.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.row.StarRocksCsvSerializer,serialize/1[com.starrocks.connector.datax.plugin.writer.starrockswriter.row.Record],i,4
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/row/StarRocksCsvSerializer.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.row.StarRocksCsvSerializer,serialize/1[com.starrocks.connector.datax.plugin.writer.starrockswriter.row.Record],row,3
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/row/StarRocksCsvSerializer.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.row.StarRocksCsvSerializer,serialize/1[com.starrocks.connector.datax.plugin.writer.starrockswriter.row.Record],value,2
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/row/StarRocksCsvSerializer.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.row.StarRocksCsvSerializer,serialize/1[com.starrocks.connector.datax.plugin.writer.starrockswriter.row.Record],sb,3
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/row/StarRocksCsvSerializer.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.row.StarRocksCsvSerializer,StarRocksCsvSerializer/1[java.lang.String],sp,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/transport/transformer/GroovyTransformerStaticUtil.java,com.alibaba.datax.core.transport.transformer.GroovyTransformerStaticUtil,md5/1[java.lang.String],data,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/transport/transformer/GroovyTransformerStaticUtil.java,com.alibaba.datax.core.transport.transformer.GroovyTransformerStaticUtil,sha1/1[java.lang.String],data,1
Project/DataX/tdenginewriter/src/test/java/com/alibaba/datax/plugin/writer/tdenginewriter/Stream2TDengineTest.java,com.alibaba.datax.plugin.writer.tdenginewriter.Stream2TDengineTest,s2t_case1/0,params,1
Project/DataX/tdenginewriter/src/test/java/com/alibaba/datax/plugin/writer/tdenginewriter/Stream2TDengineTest.java,com.alibaba.datax.plugin.writer.tdenginewriter.Stream2TDengineTest,s2t_case3/0,params,1
Project/DataX/tdenginewriter/src/test/java/com/alibaba/datax/plugin/writer/tdenginewriter/Stream2TDengineTest.java,com.alibaba.datax.plugin.writer.tdenginewriter.Stream2TDengineTest,createSupTable/1[java.lang.String],conn,1
Project/DataX/tdenginewriter/src/test/java/com/alibaba/datax/plugin/writer/tdenginewriter/Stream2TDengineTest.java,com.alibaba.datax.plugin.writer.tdenginewriter.Stream2TDengineTest,createSupTable/1[java.lang.String],precision,1
Project/DataX/tdenginewriter/src/test/java/com/alibaba/datax/plugin/writer/tdenginewriter/Stream2TDengineTest.java,com.alibaba.datax.plugin.writer.tdenginewriter.Stream2TDengineTest,createSupTable/1[java.lang.String],url,1
Project/DataX/tdenginewriter/src/test/java/com/alibaba/datax/plugin/writer/tdenginewriter/Stream2TDengineTest.java,com.alibaba.datax.plugin.writer.tdenginewriter.Stream2TDengineTest,createSupTable/1[java.lang.String],stmt,4
Project/DataX/tdenginewriter/src/test/java/com/alibaba/datax/plugin/writer/tdenginewriter/Stream2TDengineTest.java,com.alibaba.datax.plugin.writer.tdenginewriter.Stream2TDengineTest,s2t_case2/0,params,1
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/UserConfiguredPartitionClassification.java,com.alibaba.datax.plugin.reader.odpsreader.util.UserConfiguredPartitionClassification,setUserConfiguredHintPartition/1[java.util.List<java.lang.String>],userConfiguredHintPartition,2
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/UserConfiguredPartitionClassification.java,com.alibaba.datax.plugin.reader.odpsreader.util.UserConfiguredPartitionClassification,setIncludeHintPartition/1[boolean],includeHintPartition,1
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/UserConfiguredPartitionClassification.java,com.alibaba.datax.plugin.reader.odpsreader.util.UserConfiguredPartitionClassification,setUserConfiguredNormalPartition/1[java.util.List<java.lang.String>],userConfiguredNormalPartition,2
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegular/2[java.util.List<java.lang.String>,java.lang.String]",p,1
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegular/2[java.util.List<java.lang.String>,java.lang.String]",allStrs,1
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegular/2[java.util.List<java.lang.String>,java.lang.String]",partition,3
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegular/2[java.util.List<java.lang.String>,java.lang.String]",newReqular,1
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegular/2[java.util.List<java.lang.String>,java.lang.String]",matchedValues,3
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegular/2[java.util.List<java.lang.String>,java.lang.String]",regular,1
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegulars/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",allStrs,1
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegulars/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",temp,2
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegulars/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",regulars,1
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegulars/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",matchedValues,3
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegulars/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",tempMatched,4
Project/DataX/common/src/main/java/com/alibaba/datax/common/util/FilterUtil.java,com.alibaba.datax.common.util.FilterUtil,"filterByRegulars/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",regular,1
Project/DataX/hbase094xwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase094xwriter/ModeType.java,com.alibaba.datax.plugin.writer.hbase094xwriter.ModeType,ModeType/1[java.lang.String],mode,2
Project/DataX/hbase094xwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase094xwriter/ModeType.java,com.alibaba.datax.plugin.writer.hbase094xwriter.ModeType,getByTypeName/1[java.lang.String],modeName,2
Project/DataX/hbase094xwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase094xwriter/ModeType.java,com.alibaba.datax.plugin.writer.hbase094xwriter.ModeType,getByTypeName/1[java.lang.String],modeType,2
Project/DataX/common/src/main/java/com/alibaba/datax/common/statistics/VMInfo.java,com.alibaba.datax.common.statistics.VMInfo$MemoryStatus,setMaxMinUsedSize/1[long],curUsedSize,3
Project/DataX/common/src/main/java/com/alibaba/datax/common/statistics/VMInfo.java,com.alibaba.datax.common.statistics.VMInfo$MemoryStatus,setMaxMinPercent/1[float],curPercent,3
Project/DataX/ossreader/src/main/java/com/alibaba/datax/plugin/reader/ossreader/util/HdfsParquetUtil.java,com.alibaba.datax.plugin.reader.ossreader.util.HdfsParquetUtil,isUseHdfsWriterProxy/1[java.lang.String],fileFormat,2
Project/DataX/ossreader/src/main/java/com/alibaba/datax/plugin/reader/ossreader/util/HdfsParquetUtil.java,com.alibaba.datax.plugin.reader.ossreader.util.HdfsParquetUtil,adaptConfiguration/1[com.alibaba.datax.plugin.reader.ossreader.util.Configuration],bucket,1
Project/DataX/ossreader/src/main/java/com/alibaba/datax/plugin/reader/ossreader/util/HdfsParquetUtil.java,com.alibaba.datax.plugin.reader.ossreader.util.HdfsParquetUtil,adaptConfiguration/1[com.alibaba.datax.plugin.reader.ossreader.util.Configuration],readerOriginConfig,8
Project/DataX/ossreader/src/main/java/com/alibaba/datax/plugin/reader/ossreader/util/HdfsParquetUtil.java,com.alibaba.datax.plugin.reader.ossreader.util.HdfsParquetUtil,adaptConfiguration/1[com.alibaba.datax.plugin.reader.ossreader.util.Configuration],hadoopConfig,4
Project/DataX/ossreader/src/main/java/com/alibaba/datax/plugin/reader/ossreader/util/HdfsParquetUtil.java,com.alibaba.datax.plugin.reader.ossreader.util.HdfsParquetUtil,adaptConfiguration/1[com.alibaba.datax.plugin.reader.ossreader.util.Configuration],fs,1
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/WriterTuple.java,com.alibaba.datax.plugin.writer.selectdbwriter.WriterTuple,"WriterTuple/3[java.lang.String,java.lang.Long,java.util.List<byte[]>]",bytes,2
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/WriterTuple.java,com.alibaba.datax.plugin.writer.selectdbwriter.WriterTuple,"WriterTuple/3[java.lang.String,java.lang.Long,java.util.List<byte[]>]",label,2
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/WriterTuple.java,com.alibaba.datax.plugin.writer.selectdbwriter.WriterTuple,"WriterTuple/3[java.lang.String,java.lang.Long,java.util.List<byte[]>]",rows,2
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/WriterTuple.java,com.alibaba.datax.plugin.writer.selectdbwriter.WriterTuple,setLabel/1[java.lang.String],label,2
Project/DataX/hbase11xsqlwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase11xsqlwriter/ThinClientPTable.java,com.alibaba.datax.plugin.writer.hbase11xsqlwriter.ThinClientPTable$ThinClientPColumn,"ThinClientPColumn/2[java.lang.String,com.alibaba.datax.plugin.writer.hbase11xsqlwriter.PDataType]",colName,2
Project/DataX/hbase11xsqlwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase11xsqlwriter/ThinClientPTable.java,com.alibaba.datax.plugin.writer.hbase11xsqlwriter.ThinClientPTable$ThinClientPColumn,"ThinClientPColumn/2[java.lang.String,com.alibaba.datax.plugin.writer.hbase11xsqlwriter.PDataType]",pDataType,2
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,getMessage/1[java.lang.String],key,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,getDoubleCounter/1[java.lang.String],value,2
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,getDoubleCounter/1[java.lang.String],key,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,setThrowable/1[java.lang.Throwable],throwable,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"addMessage/2[java.lang.String,java.lang.String]",valueList,4
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"addMessage/2[java.lang.String,java.lang.String]",value,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"addMessage/2[java.lang.String,java.lang.String]",key,3
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"setDoubleCounter/2[java.lang.String,double]",value,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"setDoubleCounter/2[java.lang.String,double]",key,2
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"increaseCounter/2[java.lang.String,long]",deltaValue,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"increaseCounter/2[java.lang.String,long]",value,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"increaseCounter/2[java.lang.String,long]",key,3
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"setThrowable/2[java.lang.Throwable,boolean]",throwable,6
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"setThrowable/2[java.lang.Throwable,boolean]",isForce,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"setState/2[com.alibaba.datax.dataxservice.face.domain.enums.State,boolean]",state,3
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"setState/2[com.alibaba.datax.dataxservice.face.domain.enums.State,boolean]",isForce,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,setState/1[com.alibaba.datax.dataxservice.face.domain.enums.State],state,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,setTimestamp/1[long],timestamp,2
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,mergeStateFrom/1[com.alibaba.datax.core.statistics.communication.Communication],otherComm,4
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,mergeStateFrom/1[com.alibaba.datax.core.statistics.communication.Communication],retState,5
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,getLongCounter/1[java.lang.String],value,2
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,getLongCounter/1[java.lang.String],key,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"setLongCounter/2[java.lang.String,long]",value,1
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,"setLongCounter/2[java.lang.String,long]",key,2
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,clone/0,entry,4
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,clone/0,communication,7
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,clone/0,value,6
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,clone/0,key,4
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,mergeFrom/1[com.alibaba.datax.core.statistics.communication.Communication],otherComm,5
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,mergeFrom/1[com.alibaba.datax.core.statistics.communication.Communication],entry,5
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,mergeFrom/1[com.alibaba.datax.core.statistics.communication.Communication],valueList,4
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,mergeFrom/1[com.alibaba.datax.core.statistics.communication.Communication],otherValue,4
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,mergeFrom/1[com.alibaba.datax.core.statistics.communication.Communication],value,9
Project/DataX/core/src/main/java/com/alibaba/datax/core/statistics/communication/Communication.java,com.alibaba.datax.core.statistics.communication.Communication,mergeFrom/1[com.alibaba.datax.core.statistics.communication.Communication],key,5
Project/DataX/txtfilewriter/src/main/java/com/alibaba/datax/plugin/writer/txtfilewriter/TxtFileWriter.java,com.alibaba.datax.plugin.writer.txtfilewriter.TxtFileWriter$Task,buildFilePath/0,isEndWithSeparator,3
Project/DataX/txtfilewriter/src/main/java/com/alibaba/datax/plugin/writer/txtfilewriter/TxtFileWriter.java,com.alibaba.datax.plugin.writer.txtfilewriter.TxtFileWriter$Task,startWrite/1[com.alibaba.datax.plugin.writer.txtfilewriter.RecordReceiver],lineReceiver,1
Project/DataX/txtfilewriter/src/main/java/com/alibaba/datax/plugin/writer/txtfilewriter/TxtFileWriter.java,com.alibaba.datax.plugin.writer.txtfilewriter.TxtFileWriter$Task,startWrite/1[com.alibaba.datax.plugin.writer.txtfilewriter.RecordReceiver],se,0
Project/DataX/txtfilewriter/src/main/java/com/alibaba/datax/plugin/writer/txtfilewriter/TxtFileWriter.java,com.alibaba.datax.plugin.writer.txtfilewriter.TxtFileWriter$Task,startWrite/1[com.alibaba.datax.plugin.writer.txtfilewriter.RecordReceiver],newFile,2
Project/DataX/txtfilewriter/src/main/java/com/alibaba/datax/plugin/writer/txtfilewriter/TxtFileWriter.java,com.alibaba.datax.plugin.writer.txtfilewriter.TxtFileWriter$Task,startWrite/1[com.alibaba.datax.plugin.writer.txtfilewriter.RecordReceiver],outputStream,3
Project/DataX/txtfilewriter/src/main/java/com/alibaba/datax/plugin/writer/txtfilewriter/TxtFileWriter.java,com.alibaba.datax.plugin.writer.txtfilewriter.TxtFileWriter$Task,startWrite/1[com.alibaba.datax.plugin.writer.txtfilewriter.RecordReceiver],ioe,1
Project/DataX/txtfilewriter/src/main/java/com/alibaba/datax/plugin/writer/txtfilewriter/TxtFileWriter.java,com.alibaba.datax.plugin.writer.txtfilewriter.TxtFileWriter$Task,startWrite/1[com.alibaba.datax.plugin.writer.txtfilewriter.RecordReceiver],fileFullPath,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setBatchWriteCount/1[int],batchWriteCount,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setRestrictConf/1[com.alibaba.datax.plugin.writer.otswriter.model.OTSConf.RestrictConf],restrictConf,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setRetry/1[int],retry,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setEndpoint/1[java.lang.String],endpoint,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setIoThreadCount/1[int],ioThreadCount,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setBufferSize/1[int],bufferSize,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setSleepInMillisecond/1[int],sleepInMillisecond,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setOperation/1[com.alibaba.datax.plugin.writer.otswriter.model.OTSOpType],operation,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setPrimaryKeyColumn/1[java.util.List<com.alibaba.datax.plugin.writer.otswriter.model.OTSPKColumn>],primaryKeyColumn,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setAccessId/1[java.lang.String],accessId,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setConcurrencyWrite/1[int],concurrencyWrite,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setAccessKey/1[java.lang.String],accessKey,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setTableName/1[java.lang.String],tableName,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setConnectTimeout/1[int],connectTimeout,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setInstanceName/1[java.lang.String],instanceName,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setAttributeColumn/1[java.util.List<com.alibaba.datax.plugin.writer.otswriter.model.OTSAttrColumn>],attributeColumn,2
Project/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/model/OTSConf.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSConf,setSocketTimeout/1[int],socketTimeout,2
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/ColumnInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.ColumnInfo,setDataType/1[com.alibaba.datax.plugin.writer.adswriter.ads.ColumnDataType],dataType,2
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/ColumnInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.ColumnInfo,toString/0,builder,2
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/ColumnInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.ColumnInfo,setComment/1[java.lang.String],comment,2
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/ColumnInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.ColumnInfo,setOrdinal/1[int],ordinal,2
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/ColumnInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.ColumnInfo,setName/1[java.lang.String],name,2
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/ColumnInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.ColumnInfo,setDeleted/1[boolean],isDeleted,2
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/Keys.java,com.alibaba.datax.plugin.writer.selectdbwriter.Keys,Keys/1[com.alibaba.datax.plugin.writer.selectdbwriter.Configuration],str,1
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/Keys.java,com.alibaba.datax.plugin.writer.selectdbwriter.Keys,Keys/1[com.alibaba.datax.plugin.writer.selectdbwriter.Configuration],options,5
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/Keys.java,com.alibaba.datax.plugin.writer.selectdbwriter.Keys,getBatchSize/0,size,2
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/Keys.java,com.alibaba.datax.plugin.writer.selectdbwriter.Keys,getStreamLoadFormat/0,loadProps,3
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/Keys.java,com.alibaba.datax.plugin.writer.selectdbwriter.Keys,getFlushInterval/0,interval,2
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/Keys.java,com.alibaba.datax.plugin.writer.selectdbwriter.Keys,getFlushQueueLength/0,len,2
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/Keys.java,com.alibaba.datax.plugin.writer.selectdbwriter.Keys,getMaxRetries/0,retries,2
